time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-09-04 17:20:00,NSU,NSU01,12215.884915657669,65.86666666666666,66.93333333333334,67.06666666666666,,,
2022-09-04 17:25:00,NSU,NSU01,12218.810157021562,65.93333333333334,67.33333333333333,67.6,,,
2022-09-04 17:30:00,NSU,NSU01,12212.813962082979,65.85714285714286,67.71428571428571,67.14285714285714,,,
2022-09-04 17:35:00,NSU,NSU01,12209.184903248073,66.21428571428571,68.28571428571429,67.28571428571429,,,
2022-09-04 17:40:00,NSU,NSU01,12206.531841296797,66.06666666666666,68.06666666666666,67.13333333333334,,,
2022-09-04 17:45:00,NSU,NSU01,12203.86503291054,66.35714285714286,68.42857142857143,67.57142857142857,,,
2022-09-04 17:50:00,NSU,NSU01,12190.847158983814,66.41666666666667,68.33333333333333,67.83333333333333,,,
2022-09-04 17:55:00,NSU,NSU01,12172.976793508895,65.92857142857143,67.64285714285714,67.5,,,
2022-09-04 18:00:00,NSU,NSU01,12173.11954494908,66.38461538461539,68.53846153846153,68.07692307692308,,,
2022-09-04 18:05:00,NSU,NSU01,12186.379567615084,67.78571428571429,69.85714285714286,68.85714285714286,,,
2022-09-04 18:10:00,NSU,NSU01,12194.638425751491,66.93333333333334,68.86666666666666,68.06666666666666,,,
2022-09-04 18:15:00,NSU,NSU01,12192.194309611921,67.21428571428571,69.14285714285714,69.21428571428571,,,
2022-09-04 18:20:00,NSU,NSU01,12206.834262866374,67.64285714285714,69.35714285714286,68.92857142857143,,,
2022-09-04 18:25:00,NSU,NSU01,12214.614745065453,67.46666666666667,68.66666666666667,68.73333333333333,,,
2022-09-04 18:30:00,NSU,NSU01,12223.824856502524,67.07142857142857,68.71428571428571,68.5,,,
2022-09-04 18:35:00,NSU,NSU01,12210.958193360584,67.41666666666667,69.25,69.0,,,
2022-09-04 18:40:00,NSU,NSU01,12202.798309556036,66.8,68.66666666666667,68.53333333333333,,,
2022-09-04 18:45:00,NSU,NSU01,12205.349647888457,67.35714285714286,69.07142857142857,69.85714285714286,,,
2022-09-04 18:50:00,NSU,NSU01,12214.257337755955,67.07142857142857,68.71428571428571,69.28571428571429,,,
2022-09-04 18:55:00,NSU,NSU01,12218.126959203024,67.33333333333333,68.0,69.08333333333333,,,
2022-09-04 19:00:00,NSU,NSU01,12210.804233288802,67.06666666666666,68.4,68.26666666666667,,,
2022-09-04 19:05:00,NSU,NSU01,12202.682839502198,66.08333333333333,67.75,67.83333333333333,,,
2022-09-04 19:10:00,NSU,NSU01,12201.64360901766,66.46666666666667,68.33333333333333,68.33333333333333,,,
2022-09-04 19:15:00,NSU,NSU01,12212.379363253975,66.6923076923077,68.23076923076923,68.3076923076923,,,
2022-09-04 19:20:00,NSU,NSU01,12220.728736377641,65.92307692307692,68.07692307692308,68.07692307692308,,,
2022-09-04 19:25:00,NSU,NSU01,12230.54686320809,66.28571428571429,68.14285714285714,67.71428571428571,,,
2022-09-04 19:30:00,NSU,NSU01,12223.94857441735,65.57142857142857,67.85714285714286,67.28571428571429,,,
2022-09-04 19:35:00,NSU,NSU01,12232.3201533206,65.15384615384616,67.23076923076923,66.61538461538461,,,
2022-09-04 19:40:00,NSU,NSU01,12223.288745538279,64.92857142857143,66.71428571428571,66.57142857142857,,,
2022-09-04 19:45:00,NSU,NSU01,12209.72101421232,65.42857142857143,67.71428571428571,67.21428571428571,,,
2022-09-04 19:50:00,NSU,NSU01,12202.66909306722,66.21428571428571,67.92857142857143,67.92857142857143,,,
2022-09-04 19:55:00,NSU,NSU01,12205.992981045554,65.93333333333334,67.33333333333333,67.4,,,
2022-09-04 20:00:00,NSU,NSU01,12211.497053611827,65.06666666666666,66.86666666666666,66.8,,,
2022-09-04 20:05:00,NSU,NSU01,12216.642872934144,64.6923076923077,66.76923076923077,66.53846153846153,,,
2022-09-04 20:10:00,NSU,NSU01,12220.237036972563,65.07142857142857,66.85714285714286,66.78571428571429,,,
2022-09-04 20:15:00,NSU,NSU01,12222.299002219665,63.785714285714285,65.78571428571429,65.78571428571429,,,
2022-09-04 20:20:00,NSU,NSU01,12215.730955585885,65.06666666666666,67.0,66.2,,,
2022-09-04 20:25:00,NSU,NSU01,12219.714672443293,64.66666666666667,66.58333333333333,66.16666666666667,,,
2022-09-04 20:30:00,NSU,NSU01,12217.597721456264,65.07142857142857,67.35714285714286,66.78571428571429,,,
2022-09-04 20:35:00,NSU,NSU01,12221.18554098623,64.92857142857143,66.64285714285714,66.71428571428571,,,
2022-09-04 20:40:00,NSU,NSU01,12218.771667003617,63.93333333333333,65.73333333333333,65.53333333333333,,,
2022-09-04 20:45:00,NSU,NSU01,12226.277220503081,63.13333333333333,65.13333333333334,64.66666666666667,,,
2022-09-04 20:50:00,NSU,NSU01,12229.227205449943,63.21428571428572,65.07142857142857,64.5,,,
2022-09-04 20:55:00,NSU,NSU01,12229.611048211325,63.53846153846154,65.38461538461539,64.92307692307692,,,
2022-09-04 21:00:00,NSU,NSU01,12232.897503589791,61.0,62.8,61.93333333333333,,,
2022-09-04 21:05:00,NSU,NSU01,12226.857531542882,59.61538461538461,61.15384615384615,61.0,,,
2022-09-04 21:10:00,NSU,NSU01,12228.201721400383,58.8,60.06666666666667,59.86666666666667,,,
2022-09-04 21:15:00,NSU,NSU01,12232.12770323087,58.13333333333333,59.73333333333333,60.2,,,
2022-09-04 21:20:00,NSU,NSU01,12233.887246908402,58.21428571428572,59.42857142857143,59.642857142857146,,,
2022-09-04 21:25:00,NSU,NSU01,12235.428962462393,58.15384615384615,60.07692307692308,59.53846153846154,,,
2022-09-04 21:30:00,NSU,NSU01,12233.08995367952,58.13333333333333,60.266666666666666,59.6,,,
2022-09-04 21:35:00,NSU,NSU01,12238.052416707556,58.35714285714285,59.92857142857143,59.71428571428572,,,
2022-09-04 21:40:00,NSU,NSU01,12240.095136945687,57.93333333333333,60.0,59.6,,,
2022-09-04 21:45:00,NSU,NSU01,12245.821267307805,58.15384615384615,59.69230769230769,59.46153846153846,,,
2022-09-04 21:50:00,NSU,NSU01,12239.914529938402,56.53846153846154,58.61538461538461,58.15384615384615,,,
2022-09-04 21:55:00,NSU,NSU01,12239.66824765574,57.0,59.54545454545455,59.09090909090909,,,
2022-09-04 22:00:00,NSU,NSU01,12238.44006617401,57.06666666666667,59.2,58.46666666666667,,,
2022-09-04 22:05:00,NSU,NSU01,12230.588102513031,56.85714285714285,58.85714285714285,58.285714285714285,,,
2022-09-04 22:10:00,NSU,NSU01,12225.50742014416,56.53333333333333,58.66666666666666,58.4,,,
2022-09-04 22:15:00,NSU,NSU01,12234.794511617129,56.85714285714285,58.07142857142857,58.142857142857146,,,
2022-09-04 22:20:00,NSU,NSU01,12233.243913751303,55.86666666666667,57.266666666666666,57.266666666666666,,,
2022-09-04 22:25:00,NSU,NSU01,12239.784467515125,55.92857142857143,57.642857142857146,57.35714285714285,,,
2022-09-04 22:30:00,NSU,NSU01,12241.480777591742,55.66666666666666,57.6,57.4,,,
2022-09-04 22:35:00,NSU,NSU01,12246.465234915746,55.785714285714285,57.785714285714285,57.5,,,
2022-09-04 22:40:00,NSU,NSU01,12254.50689937946,55.85714285714285,57.71428571428572,57.642857142857146,,,
2022-09-04 22:45:00,NSU,NSU01,12252.758352849914,55.6,57.2,56.8,,,
2022-09-04 22:50:00,NSU,NSU01,12253.888309805328,55.42857142857143,56.85714285714285,56.785714285714285,,,
2022-09-04 22:55:00,NSU,NSU01,12262.4578373723,55.266666666666666,57.53333333333333,57.2,,,
2022-09-04 23:00:00,NSU,NSU01,12264.497808323436,56.06666666666667,57.8,57.53333333333333,,,
2022-09-04 23:05:00,NSU,NSU01,12268.38530013598,55.66666666666666,57.266666666666666,58.13333333333333,,,
2022-09-04 23:10:00,NSU,NSU01,12266.999659489922,55.4,56.86666666666667,57.333333333333336,,,
2022-09-04 23:15:00,NSU,NSU01,12272.512614368032,54.84615384615385,57.07692307692308,56.76923076923077,,,
2022-09-04 23:20:00,NSU,NSU01,12265.729488897709,54.6,56.8,56.333333333333336,,,
2022-09-04 23:25:00,NSU,NSU01,12267.208605301632,54.35714285714285,56.07142857142857,55.85714285714285,,,
2022-09-04 23:30:00,NSU,NSU01,12264.734247005104,54.642857142857146,56.35714285714285,56.285714285714285,,,
2022-09-04 23:35:00,NSU,NSU01,12267.653989795006,54.266666666666666,56.13333333333333,56.266666666666666,,,
2022-09-04 23:40:00,NSU,NSU01,12271.224679152148,54.92307692307692,56.30769230769231,56.61538461538461,,,
2022-09-04 23:45:00,NSU,NSU01,12272.281039809512,55.21428571428572,56.5,57.142857142857146,,,
2022-09-04 23:50:00,NSU,NSU01,12271.456253710669,54.642857142857146,56.21428571428572,56.785714285714285,,,
2022-09-04 23:55:00,NSU,NSU01,12273.350512451008,54.333333333333336,55.8,55.66666666666666,,,
2022-09-05 00:00:00,NSU,NSU01,12280.124755609502,54.66666666666666,55.73333333333333,56.06666666666667,,,
2022-09-05 00:05:00,NSU,NSU01,12272.404757724338,55.0,56.142857142857146,56.42857142857143,,,
2022-09-05 00:10:00,NSU,NSU01,12262.466085233287,54.785714285714285,56.21428571428572,56.85714285714285,,,
2022-09-05 00:15:00,NSU,NSU01,12271.662450235377,54.71428571428572,56.42857142857143,57.0,,,
2022-09-05 00:20:00,NSU,NSU01,12277.312235012449,54.35714285714285,56.0,55.785714285714285,,,
2022-09-05 00:25:00,NSU,NSU01,12284.936007852748,53.73333333333333,55.266666666666666,55.333333333333336,,,
2022-09-05 00:30:00,NSU,NSU01,12281.240966129933,53.266666666666666,55.0,54.93333333333333,,,
2022-09-05 00:35:00,NSU,NSU01,12280.941293847356,50.71428571428572,52.5,52.5,,,
2022-09-05 00:40:00,NSU,NSU01,12281.750218675064,49.69230769230769,51.07692307692308,51.38461538461539,,,
2022-09-05 00:45:00,NSU,NSU01,12292.631050671333,49.38461538461539,50.92307692307692,51.61538461538461,,,
2022-09-05 00:50:00,NSU,NSU01,12298.2205626181,48.785714285714285,50.0,50.42857142857143,,,
2022-09-05 00:55:00,NSU,NSU01,12308.663623531136,48.23076923076923,49.30769230769231,50.15384615384615,,,
2022-09-05 01:00:00,NSU,NSU01,12307.452668351143,49.0,50.2,50.73333333333333,,,
2022-09-05 01:05:00,NSU,NSU01,12294.67398239308,50.93333333333333,52.4,52.73333333333333,,,
2022-09-05 01:10:00,NSU,NSU01,12311.169704369926,49.642857142857146,51.35714285714285,51.57142857142857,,,
2022-09-05 01:15:00,NSU,NSU01,12326.634443723218,49.0,50.92857142857143,51.142857142857146,,,
2022-09-05 01:20:00,NSU,NSU01,12334.387433052338,48.57142857142857,49.642857142857146,50.35714285714285,,,
2022-09-05 01:25:00,NSU,NSU01,12342.923969175356,48.142857142857146,49.21428571428572,49.92857142857143,,,
2022-09-05 01:30:00,NSU,NSU01,12335.377176370948,45.57142857142857,46.5,46.92857142857143,,,
2022-09-05 01:35:00,NSU,NSU01,12340.01818430405,43.76923076923077,44.69230769230769,45.07692307692308,,,
2022-09-05 01:40:00,NSU,NSU01,12347.168445330168,43.15384615384615,44.69230769230769,44.15384615384615,,,
2022-09-05 01:45:00,NSU,NSU01,12347.05889681755,42.4,43.4,43.53333333333333,,,
2022-09-05 01:50:00,NSU,NSU01,12344.491062763156,42.0,43.142857142857146,42.785714285714285,,,
2022-09-05 01:55:00,NSU,NSU01,12348.944907696905,43.46153846153846,44.92307692307692,44.69230769230769,,,
2022-09-05 02:00:00,NSU,NSU01,12355.048324828338,44.142857142857146,45.35714285714285,45.21428571428572,,,
2022-09-05 02:05:00,NSU,NSU01,12362.71883554757,42.92857142857143,43.92857142857143,43.92857142857143,,,
2022-09-05 02:10:00,NSU,NSU01,12376.657720618008,42.76923076923077,43.69230769230769,43.84615384615385,,,
2022-09-05 02:15:00,NSU,NSU01,12381.661422950981,42.8,43.6,44.2,,,
2022-09-05 02:20:00,NSU,NSU01,12382.55494122473,43.85714285714285,44.142857142857146,45.0,,,
2022-09-05 02:25:00,NSU,NSU01,12384.74062438666,44.285714285714285,45.142857142857146,45.285714285714285,,,
2022-09-05 02:30:00,NSU,NSU01,12398.432073627444,42.85714285714285,43.92857142857143,44.07142857142857,,,
2022-09-05 02:35:00,NSU,NSU01,12406.473738091156,41.57142857142857,42.42857142857143,42.785714285714285,,,
2022-09-05 02:40:00,NSU,NSU01,12402.06113246235,42.5,42.71428571428572,43.285714285714285,,,
2022-09-05 02:45:00,NSU,NSU01,12405.48082251832,43.0,43.38461538461539,43.92307692307692,,,
2022-09-05 02:50:00,NSU,NSU01,12409.937839706292,43.785714285714285,44.642857142857146,45.21428571428572,,,
2022-09-05 02:55:00,NSU,NSU01,12419.629076367692,42.07142857142857,43.285714285714285,43.35714285714285,,,
2022-09-05 03:00:00,NSU,NSU01,12425.309103301719,41.13333333333333,42.06666666666667,42.13333333333333,,,
2022-09-05 03:05:00,NSU,NSU01,12422.17956876565,41.23076923076923,41.92307692307692,42.30769230769231,,,
2022-09-05 03:10:00,NSU,NSU01,12430.351295652643,42.5,43.642857142857146,43.57142857142857,,,
2022-09-05 03:15:00,NSU,NSU01,12418.149959963766,42.53333333333333,43.4,43.53333333333333,,,
2022-09-05 03:20:00,NSU,NSU01,12418.034489909931,41.8,42.73333333333333,43.2,,,
2022-09-05 03:25:00,NSU,NSU01,12421.773520224682,41.07142857142857,42.142857142857146,42.5,,,
2022-09-05 03:30:00,NSU,NSU01,12423.384602404421,41.0,41.93333333333333,41.8,,,
2022-09-05 03:35:00,NSU,NSU01,12427.349074252856,42.46666666666667,43.6,43.333333333333336,,,
2022-09-05 03:40:00,NSU,NSU01,12431.950111782708,42.84615384615385,43.61538461538461,43.69230769230769,,,
2022-09-05 03:45:00,NSU,NSU01,12436.817618667566,41.86666666666667,42.73333333333333,42.8,,,
2022-09-05 03:50:00,NSU,NSU01,12435.201037913836,41.266666666666666,42.4,42.2,,,
2022-09-05 03:55:00,NSU,NSU01,12442.78357144919,41.46666666666667,42.06666666666667,42.06666666666667,,,
2022-09-05 04:00:00,NSU,NSU01,12445.156206126861,42.35714285714285,43.5,43.285714285714285,,,
2022-09-05 04:05:00,NSU,NSU01,12448.287644015465,42.06666666666667,43.333333333333336,43.4,,,
2022-09-05 04:10:00,NSU,NSU01,12447.671803728332,41.333333333333336,42.333333333333336,42.266666666666666,,,
2022-09-05 04:15:00,NSU,NSU01,12447.979723871898,41.13333333333333,42.53333333333333,42.0,,,
2022-09-05 04:20:00,NSU,NSU01,12446.478613172007,41.0,42.06666666666667,41.8,,,
2022-09-05 04:25:00,NSU,NSU01,12445.609838481225,42.0,43.142857142857146,43.07142857142857,,,
2022-09-05 04:30:00,NSU,NSU01,12447.218171373968,41.642857142857146,42.642857142857146,42.42857142857143,,,
2022-09-05 04:35:00,NSU,NSU01,12451.905705702387,40.86666666666667,41.8,41.66666666666666,,,
2022-09-05 04:40:00,NSU,NSU01,12454.022656689416,41.07142857142857,41.92857142857143,41.57142857142857,,,
2022-09-05 04:45:00,NSU,NSU01,12455.138867209851,40.93333333333333,42.0,42.0,,,
2022-09-05 04:50:00,NSU,NSU01,12456.04338263158,41.21428571428572,42.07142857142857,42.142857142857146,,,
2022-09-05 04:55:00,NSU,NSU01,12450.250634930711,40.73333333333333,41.86666666666667,41.93333333333333,,,
2022-09-05 05:00:00,NSU,NSU01,12458.112221096177,40.333333333333336,41.333333333333336,41.16666666666666,,,
2022-09-05 05:05:00,NSU,NSU01,12463.568181140017,40.06666666666667,41.06666666666667,41.13333333333333,,,
2022-09-05 05:10:00,NSU,NSU01,12463.26026099645,40.57142857142857,41.5,42.142857142857146,,,
2022-09-05 05:15:00,NSU,NSU01,12460.950859919692,41.21428571428572,42.285714285714285,42.85714285714285,,,
2022-09-05 05:20:00,NSU,NSU01,12464.99231180402,41.06666666666667,41.6,41.6,,,
2022-09-05 05:25:00,NSU,NSU01,12470.010817990053,39.61538461538461,40.53846153846154,40.61538461538461,,,
2022-09-05 05:30:00,NSU,NSU01,12475.673291784027,39.785714285714285,40.642857142857146,40.285714285714285,,,
2022-09-05 05:35:00,NSU,NSU01,12476.951710237232,41.21428571428572,41.92857142857143,42.21428571428572,,,
2022-09-05 05:40:00,NSU,NSU01,12481.694230305577,40.71428571428572,41.5,41.642857142857146,,,
2022-09-05 05:45:00,NSU,NSU01,12481.646646492183,39.84615384615385,41.23076923076923,41.0,,,
2022-09-05 05:50:00,NSU,NSU01,12478.540798121003,39.8,41.266666666666666,41.2,,,
2022-09-05 05:55:00,NSU,NSU01,12478.560043129975,40.5,41.583333333333336,41.41666666666666,,,
2022-09-05 06:00:00,NSU,NSU01,12485.998979290689,41.46153846153846,42.61538461538461,42.46153846153846,,,
2022-09-05 06:05:00,NSU,NSU01,12490.588173738095,41.66666666666666,43.06666666666667,43.06666666666667,,,
2022-09-05 06:10:00,NSU,NSU01,12493.460121230986,40.61538461538461,41.38461538461539,41.84615384615385,,,
2022-09-05 06:15:00,NSU,NSU01,12496.086747730376,39.57142857142857,40.142857142857146,40.21428571428572,,,
2022-09-05 06:20:00,NSU,NSU01,12491.772481982583,39.61538461538461,40.53846153846154,40.92307692307692,,,
2022-09-05 06:25:00,NSU,NSU01,12494.808329277172,41.142857142857146,41.85714285714285,42.07142857142857,,,
2022-09-05 06:30:00,NSU,NSU01,12510.380925274156,40.23076923076923,41.07692307692308,41.30769230769231,,,
2022-09-05 06:35:00,NSU,NSU01,12489.405980329751,39.142857142857146,40.07142857142857,40.142857142857146,,,
2022-09-05 06:40:00,NSU,NSU01,12432.083346460211,39.73333333333333,40.66666666666666,40.66666666666666,,,
2022-09-05 06:45:00,NSU,NSU01,12433.23804699859,40.53846153846154,41.53846153846154,41.76923076923077,,,
2022-09-05 06:50:00,NSU,NSU01,12432.86689325411,41.07142857142857,42.35714285714285,42.35714285714285,,,
2022-09-05 06:55:00,NSU,NSU01,12439.011549690487,40.85714285714285,41.785714285714285,42.142857142857146,,,
2022-09-05 07:00:00,NSU,NSU01,12439.050039708432,40.46666666666667,41.13333333333333,41.46666666666667,,,
2022-09-05 07:05:00,NSU,NSU01,12409.401728742047,39.71428571428572,40.07142857142857,40.35714285714285,,,
2022-09-05 07:10:00,NSU,NSU01,12383.70964176311,39.785714285714285,40.85714285714285,40.785714285714285,,,
2022-09-05 07:15:00,NSU,NSU01,12386.2802251045,40.2,41.53333333333333,41.333333333333336,,,
2022-09-05 07:20:00,NSU,NSU01,12397.813484053311,39.5,40.71428571428572,40.285714285714285,,,
2022-09-05 07:25:00,NSU,NSU01,12398.173640649806,39.73333333333333,40.93333333333333,40.73333333333333,,,
2022-09-05 07:30:00,NSU,NSU01,12399.09190250652,39.57142857142857,40.85714285714285,40.785714285714285,,,
2022-09-05 07:35:00,NSU,NSU01,12394.184425218407,40.21428571428572,41.71428571428572,41.5,,,
2022-09-05 07:40:00,NSU,NSU01,12391.256434567515,40.35714285714285,41.57142857142857,41.42857142857143,,,
2022-09-05 07:45:00,NSU,NSU01,12388.249137560966,39.38461538461539,40.0,40.07692307692308,,,
2022-09-05 07:50:00,NSU,NSU01,12393.153442594854,39.785714285714285,40.57142857142857,40.42857142857143,,,
2022-09-05 07:55:00,NSU,NSU01,12393.400878424505,40.38461538461539,41.15384615384615,41.69230769230769,,,
2022-09-05 08:00:00,NSU,NSU01,12384.074450999136,40.92307692307692,41.61538461538461,41.92307692307692,,,
2022-09-05 08:05:00,NSU,NSU01,12386.184000059637,40.785714285714285,41.21428571428572,42.07142857142857,,,
2022-09-05 08:10:00,NSU,NSU01,12390.431648468671,40.35714285714285,41.35714285714285,41.35714285714285,,,
2022-09-05 08:15:00,NSU,NSU01,12390.514127078559,38.92857142857143,39.85714285714285,39.85714285714285,,,
2022-09-05 08:20:00,NSU,NSU01,12391.553357563098,39.4,40.53333333333333,40.13333333333333,,,
2022-09-05 08:25:00,NSU,NSU01,12390.360167006773,40.0,40.66666666666666,40.93333333333333,,,
2022-09-05 08:30:00,NSU,NSU01,12380.905369027043,39.642857142857146,40.5,40.285714285714285,,,
2022-09-05 08:35:00,NSU,NSU01,12381.936351650596,39.785714285714285,40.642857142857146,40.42857142857143,,,
2022-09-05 08:40:00,NSU,NSU01,12382.585183381687,40.53333333333333,41.4,41.66666666666666,,,
2022-09-05 08:45:00,NSU,NSU01,12379.855352878134,41.69230769230769,42.92307692307692,42.30769230769231,,,
2022-09-05 08:50:00,NSU,NSU01,12383.5034452384,42.57142857142857,43.35714285714285,43.85714285714285,,,
2022-09-05 08:55:00,NSU,NSU01,12385.689128400329,43.07142857142857,43.5,44.21428571428572,,,
2022-09-05 09:00:00,NSU,NSU01,12385.587404781472,42.0,42.86666666666667,42.86666666666667,,,
2022-09-05 09:05:00,NSU,NSU01,12384.86434230149,42.5,44.0,43.21428571428572,,,
2022-09-05 09:10:00,NSU,NSU01,12383.141808256598,43.76923076923077,45.07692307692308,44.69230769230769,,,
2022-09-05 09:15:00,NSU,NSU01,12386.010794978878,43.333333333333336,44.86666666666667,44.6,,,
2022-09-05 09:20:00,NSU,NSU01,12388.287204611683,43.0,43.85714285714285,43.71428571428572,,,
2022-09-05 09:25:00,NSU,NSU01,12386.513914499172,42.285714285714285,43.57142857142857,43.285714285714285,,,
2022-09-05 09:30:00,NSU,NSU01,12374.001909379736,42.93333333333333,44.4,44.0,,,
2022-09-05 09:35:00,NSU,NSU01,12379.467491928062,44.86666666666667,46.0,45.8,,,
2022-09-05 09:40:00,NSU,NSU01,12378.434182984744,43.92307692307692,45.30769230769231,45.07692307692308,,,
2022-09-05 09:45:00,NSU,NSU01,12379.668189878783,43.07142857142857,44.785714285714285,44.71428571428572,,,
2022-09-05 09:50:00,NSU,NSU01,12385.451209333356,42.07692307692308,43.23076923076923,42.92307692307692,,,
2022-09-05 09:55:00,NSU,NSU01,12383.239513686769,43.93333333333333,44.73333333333333,44.266666666666666,,,
2022-09-05 10:00:00,NSU,NSU01,12378.274301371737,45.6,46.13333333333333,45.93333333333333,,,
2022-09-05 10:05:00,NSU,NSU01,12370.30686765692,44.63636363636363,45.81818181818182,45.45454545454545,,,
2022-09-05 10:10:00,NSU,NSU01,12369.036697064703,43.266666666666666,45.13333333333333,44.333333333333336,,,
2022-09-05 10:15:00,NSU,NSU01,12372.346838608059,43.13333333333333,44.4,44.06666666666667,,,
2022-09-05 10:20:00,NSU,NSU01,12368.73977406912,44.92857142857143,45.642857142857146,46.07142857142857,,,
2022-09-05 10:25:00,NSU,NSU01,12355.411230711827,45.66666666666666,47.0,46.86666666666667,,,
2022-09-05 10:30:00,NSU,NSU01,12343.21264430995,45.21428571428572,46.285714285714285,46.142857142857146,,,
2022-09-05 10:35:00,NSU,NSU01,12339.70730338987,45.46153846153846,46.07692307692308,45.76923076923077,,,
2022-09-05 10:40:00,NSU,NSU01,12344.085542931225,45.16666666666666,46.0,46.0,,,
2022-09-05 10:45:00,NSU,NSU01,12349.151104221615,46.07142857142857,46.92857142857143,47.142857142857146,,,
2022-09-05 10:50:00,NSU,NSU01,12349.769693795748,49.21428571428572,50.57142857142857,50.85714285714285,,,
2022-09-05 10:55:00,NSU,NSU01,12346.789466691931,48.73333333333333,50.13333333333333,50.0,,,
2022-09-05 11:00:00,NSU,NSU01,12334.511150967164,50.785714285714285,51.642857142857146,51.92857142857143,,,
2022-09-05 11:05:00,NSU,NSU01,12329.686152288936,53.57142857142857,54.71428571428572,54.785714285714285,,,
2022-09-05 11:10:00,NSU,NSU01,12319.541283273176,56.92857142857143,58.285714285714285,58.07142857142857,,,
2022-09-05 11:15:00,NSU,NSU01,12320.654744506612,56.86666666666667,58.2,58.333333333333336,,,
2022-09-05 11:20:00,NSU,NSU01,12317.10181977314,55.23076923076923,56.46153846153846,56.23076923076923,,,
2022-09-05 11:25:00,NSU,NSU01,12316.572053317344,54.35714285714285,55.92857142857143,55.92857142857143,,,
2022-09-05 11:30:00,NSU,NSU01,12315.150671940339,53.266666666666666,55.266666666666666,55.333333333333336,,,
2022-09-05 11:35:00,NSU,NSU01,12314.919731832662,53.266666666666666,54.66666666666666,54.73333333333333,,,
2022-09-05 11:40:00,NSU,NSU01,12308.645858907466,52.2,53.6,54.266666666666666,,,
2022-09-05 11:45:00,NSU,NSU01,12302.220775197487,52.142857142857146,53.785714285714285,54.07142857142857,,,
2022-09-05 11:50:00,NSU,NSU01,12302.426971722198,53.92857142857143,55.5,55.285714285714285,,,
2022-09-05 11:55:00,NSU,NSU01,12292.672501459889,53.333333333333336,54.86666666666667,54.73333333333333,,,
2022-09-05 12:00:00,NSU,NSU01,12292.612017145975,52.57142857142857,54.07142857142857,54.21428571428572,,,
2022-09-05 12:05:00,NSU,NSU01,12288.07569360234,52.142857142857146,53.5,53.35714285714285,,,
2022-09-05 12:10:00,NSU,NSU01,12282.219712300563,51.57142857142857,52.785714285714285,53.142857142857146,,,
2022-09-05 12:15:00,NSU,NSU01,12274.999661681464,52.38461538461539,53.92307692307692,54.0,,,
2022-09-05 12:20:00,NSU,NSU01,12274.043332774037,53.73333333333333,55.06666666666667,55.266666666666666,,,
2022-09-05 12:25:00,NSU,NSU01,12265.652508861815,52.93333333333333,54.333333333333336,54.8,,,
2022-09-05 12:30:00,NSU,NSU01,12267.30757963349,53.53333333333333,55.4,55.06666666666667,,,
2022-09-05 12:35:00,NSU,NSU01,12261.226156798028,53.46666666666667,54.93333333333333,54.73333333333333,,,
2022-09-05 12:40:00,NSU,NSU01,12244.622155210256,51.84615384615385,53.53846153846154,53.23076923076923,,,
2022-09-05 12:45:00,NSU,NSU01,12237.649540420813,52.38461538461539,53.76923076923077,54.0,,,
2022-09-05 12:50:00,NSU,NSU01,12232.127703230872,54.46666666666667,55.73333333333333,55.93333333333333,,,
2022-09-05 12:55:00,NSU,NSU01,12236.515565276712,53.66666666666666,55.333333333333336,56.13333333333333,,,
2022-09-05 13:00:00,NSU,NSU01,12235.495579801143,53.142857142857146,54.71428571428572,55.07142857142857,,,
2022-09-05 13:05:00,NSU,NSU01,12231.866520966238,54.07142857142857,55.42857142857143,55.42857142857143,,,
2022-09-05 13:10:00,NSU,NSU01,12226.315710521027,52.86666666666667,54.46666666666667,54.8,,,
2022-09-05 13:15:00,NSU,NSU01,12232.567589150254,52.0,53.71428571428572,53.642857142857146,,,
2022-09-05 13:20:00,NSU,NSU01,12225.43044010827,54.333333333333336,56.266666666666666,56.266666666666666,,,
2022-09-05 13:25:00,NSU,NSU01,12223.989813722292,55.785714285714285,57.285714285714285,57.285714285714285,,,
2022-09-05 13:30:00,NSU,NSU01,12220.566951412098,55.0,56.642857142857146,56.57142857142857,,,
2022-09-05 13:35:00,NSU,NSU01,12220.240209226786,53.69230769230769,55.23076923076923,55.53846153846154,,,
2022-09-05 13:40:00,NSU,NSU01,12213.59750887688,52.785714285714285,55.07142857142857,55.35714285714285,,,
2022-09-05 13:45:00,NSU,NSU01,12207.417111709556,53.4,55.13333333333333,55.2,,,
2022-09-05 13:50:00,NSU,NSU01,12212.236611813789,53.5,54.92857142857143,55.07142857142857,,,
2022-09-05 13:55:00,NSU,NSU01,12206.957980781199,53.85714285714285,55.42857142857143,55.71428571428572,,,
2022-09-05 14:00:00,NSU,NSU01,12214.022590943207,54.53846153846154,56.07692307692308,55.92307692307692,,,
2022-09-05 14:05:00,NSU,NSU01,12206.117333411225,54.23076923076923,55.84615384615385,55.38461538461539,,,
2022-09-05 14:10:00,NSU,NSU01,12201.451158927928,53.8,55.6,55.53333333333333,,,
2022-09-05 14:15:00,NSU,NSU01,12201.942646849393,55.07692307692308,56.07692307692308,56.92307692307692,,,
2022-09-05 14:20:00,NSU,NSU01,12202.37491935863,54.66666666666666,56.06666666666667,56.53333333333333,,,
2022-09-05 14:25:00,NSU,NSU01,12204.194947350077,55.07142857142857,56.642857142857146,57.0,,,
