time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-08-22 18:10:00,NSU,NSU09,12268.731710297492,0.0,0.0,0.0,,,
2022-08-22 18:15:00,NSU,NSU09,12268.693220279547,0.0,0.0,0.0,,,
2022-08-22 18:20:00,NSU,NSU09,12267.730969830896,0.0,0.0,0.0,,,
2022-08-22 18:25:00,NSU,NSU09,12277.815354532742,0.0,0.0,0.0,,,
2022-08-22 18:30:00,NSU,NSU09,12275.8523636175,0.0,0.0,0.0,,,
2022-08-22 18:35:00,NSU,NSU09,12260.071456259648,0.0,0.0,0.0,,,
2022-08-22 18:40:00,NSU,NSU09,12259.378635936622,0.0,0.0,0.0,,,
2022-08-22 18:45:00,NSU,NSU09,12257.069234859864,0.0,0.0,0.0,,,
2022-08-22 18:50:00,NSU,NSU09,12259.186185846891,0.0,0.0,0.0,,,
2022-08-22 18:55:00,NSU,NSU09,12259.917496187865,0.0,0.0,0.0,,,
2022-08-22 19:00:00,NSU,NSU09,12261.033706708298,0.0,0.0,0.0,,,
2022-08-22 19:05:00,NSU,NSU09,12251.334222185913,0.0,0.0,0.0,,,
2022-08-22 19:10:00,NSU,NSU09,12260.571826492947,0.0,0.0,0.0,,,
2022-08-22 19:15:00,NSU,NSU09,12251.680632347425,0.0,0.0,0.0,,,
2022-08-22 19:20:00,NSU,NSU09,12254.10550347802,0.0,0.0,0.0,,,
2022-08-22 19:25:00,NSU,NSU09,12251.026302042346,0.0,0.0,0.0,,,
2022-08-22 19:30:00,NSU,NSU09,12255.95302433943,0.0,0.0,0.0,,,
2022-08-22 19:35:00,NSU,NSU09,12246.138069763205,0.0,0.0,0.0,,,
2022-08-22 19:40:00,NSU,NSU09,12253.566643226777,0.0,0.0,0.0,,,
2022-08-22 19:45:00,NSU,NSU09,12248.37049080407,0.0,0.0,0.0,,,
2022-08-22 19:50:00,NSU,NSU09,12244.944879206882,0.0,0.0,0.0,,,
2022-08-22 19:55:00,NSU,NSU09,12243.405278489041,0.0,0.0,0.0,,,
2022-08-22 20:00:00,NSU,NSU09,12250.41046175521,0.0,0.0,0.0,,,
2022-08-22 20:05:00,NSU,NSU09,12256.299434500943,0.0,0.0,0.0,,,
2022-08-22 20:10:00,NSU,NSU09,12242.173597914769,0.0,0.0,0.0,,,
2022-08-22 20:15:00,NSU,NSU09,12252.604392778128,0.0,0.0,0.0,,,
2022-08-22 20:20:00,NSU,NSU09,12254.644363729267,0.0,0.0,0.0,,,
2022-08-22 20:25:00,NSU,NSU09,12252.758352849914,0.0,0.0,0.0,,,
2022-08-22 20:30:00,NSU,NSU09,12254.875303836941,0.0,0.0,0.0,,,
2022-08-22 20:35:00,NSU,NSU09,12249.987071557802,0.0,0.0,0.0,,,
2022-08-22 20:40:00,NSU,NSU09,12250.448951773154,0.0,0.0,0.0,,,
2022-08-22 20:45:00,NSU,NSU09,12250.29499170137,0.0,0.0,0.0,,,
2022-08-22 20:50:00,NSU,NSU09,12252.181002580724,0.0,0.0,0.0,,,
2022-08-22 20:55:00,NSU,NSU09,12268.539260207763,0.0,0.0,0.0,,,
2022-08-22 21:00:00,NSU,NSU09,12271.349031517817,0.0,0.0,0.0,,,
2022-08-22 21:05:00,NSU,NSU09,12273.312022433063,0.0,0.0,0.0,,,
2022-08-22 21:10:00,NSU,NSU09,12268.269830082141,0.0,0.0,0.0,,,
2022-08-22 21:15:00,NSU,NSU09,12266.576269292516,0.0,0.0,0.0,,,
2022-08-22 21:20:00,NSU,NSU09,12255.64510419586,0.0,0.0,0.0,,,
2022-08-22 21:25:00,NSU,NSU09,12263.68951794657,0.0,0.0,0.0,,,
2022-08-22 21:30:00,NSU,NSU09,12256.337924518888,0.0,0.0,0.0,,,
2022-08-22 21:35:00,NSU,NSU09,12266.306839166897,0.0,0.0,0.0,,,
2022-08-22 21:40:00,NSU,NSU09,12270.810171266576,0.0,0.0,0.0,,,
2022-08-22 21:45:00,NSU,NSU09,12269.578490692304,0.0,0.0,0.0,,,
2022-08-22 21:50:00,NSU,NSU09,12275.27501334831,0.0,0.0,0.0,,,
2022-08-22 21:55:00,NSU,NSU09,12281.202476111986,0.0,0.0,0.0,,,
2022-08-22 22:00:00,NSU,NSU09,12285.898258301397,0.0,0.0,0.0,,,
2022-08-22 22:05:00,NSU,NSU09,12290.86347061643,0.0,0.0,0.0,,,
2022-08-22 22:10:00,NSU,NSU09,12294.09663212389,0.0,0.0,0.0,,,
2022-08-22 22:15:00,NSU,NSU09,12288.36161944994,0.0,0.0,0.0,,,
2022-08-22 22:20:00,NSU,NSU09,12291.13290074205,0.0,0.0,0.0,,,
2022-08-22 22:25:00,NSU,NSU09,12293.288341747024,0.0,0.0,0.0,,,
2022-08-22 22:30:00,NSU,NSU09,12305.682127525628,0.0,0.0,0.0,,,
2022-08-22 22:35:00,NSU,NSU09,12313.49560116866,0.0,0.0,0.0,,,
2022-08-22 22:40:00,NSU,NSU09,12322.078875170615,0.0,0.0,0.0,,,
2022-08-22 22:45:00,NSU,NSU09,12320.385314380992,0.0,0.0,0.0,,,
2022-08-22 22:50:00,NSU,NSU09,12319.076653770828,0.0,0.0,0.0,,,
2022-08-22 22:55:00,NSU,NSU09,12323.964886049967,0.0,0.0,0.0,,,
2022-08-22 23:00:00,NSU,NSU09,12330.04630888543,0.0,0.0,0.0,,,
2022-08-22 23:05:00,NSU,NSU09,12322.733205475697,0.0,0.0,0.0,,,
2022-08-22 23:10:00,NSU,NSU09,12319.500043968234,0.0,0.0,0.0,,,
2022-08-22 23:15:00,NSU,NSU09,12321.616994955264,0.0,0.0,0.0,,,
2022-08-22 23:20:00,NSU,NSU09,12327.198047557431,0.0,0.0,0.0,,,
2022-08-22 23:25:00,NSU,NSU09,12334.626621021003,0.0,0.0,0.0,,,
2022-08-22 23:30:00,NSU,NSU09,12354.33351020934,0.0,0.0,0.0,,,
2022-08-22 23:35:00,NSU,NSU09,12358.759862273128,0.0,0.0,0.0,,,
2022-08-22 23:40:00,NSU,NSU09,12348.290577391825,0.0,0.0,0.0,,,
2022-08-22 23:45:00,NSU,NSU09,12342.401604646091,0.0,0.0,0.0,,,
2022-08-22 23:50:00,NSU,NSU09,12348.98339771485,0.0,0.0,0.0,,,
2022-08-22 23:55:00,NSU,NSU09,12354.064080083721,0.0,0.0,0.0,,,
2022-08-23 00:00:00,NSU,NSU09,12360.030032865345,0.0,0.0,0.0,,,
2022-08-23 00:05:00,NSU,NSU09,12362.57037404978,0.0,0.0,0.0,,,
2022-08-23 00:10:00,NSU,NSU09,12361.723593654968,0.0,0.0,0.0,,,
2022-08-23 00:15:00,NSU,NSU09,12374.117379433572,0.0,0.0,0.0,,,
2022-08-23 00:20:00,NSU,NSU09,12379.929372143415,0.0,0.0,0.0,,,
2022-08-23 00:25:00,NSU,NSU09,12379.698432035739,0.0,0.0,0.0,,,
2022-08-23 00:30:00,NSU,NSU09,12383.89384399185,0.0,0.0,0.0,,,
2022-08-23 00:35:00,NSU,NSU09,12366.881256059729,0.0,0.0,0.0,,,
2022-08-23 00:40:00,NSU,NSU09,12361.646613619076,0.0,0.0,0.0,,,
2022-08-23 00:45:00,NSU,NSU09,12357.066301483505,0.0,0.0,0.0,,,
2022-08-23 00:50:00,NSU,NSU09,12363.686584570214,0.0,0.0,0.0,,,
2022-08-23 00:55:00,NSU,NSU09,12361.954533762644,0.0,0.0,0.0,,,
2022-08-23 01:00:00,NSU,NSU09,12377.158090851306,0.0,0.0,0.0,,,
2022-08-23 01:05:00,NSU,NSU09,12381.468972861256,0.0,0.0,0.0,,,
2022-08-23 01:10:00,NSU,NSU09,12389.975266827312,0.0,0.0,0.0,,,
2022-08-23 01:15:00,NSU,NSU09,12400.829451888081,0.0,0.0,0.0,,,
2022-08-23 01:20:00,NSU,NSU09,12412.49192732571,0.0,0.0,0.0,,,
2022-08-23 01:25:00,NSU,NSU09,12427.041154109287,0.0,0.0,0.0,,,
2022-08-23 01:30:00,NSU,NSU09,12442.398671269731,0.0,0.0,0.0,,,
2022-08-23 01:35:00,NSU,NSU09,12446.978983405303,0.0,0.0,0.0,,,
2022-08-23 01:40:00,NSU,NSU09,12447.440863620654,0.0,0.0,0.0,,,
2022-08-23 01:45:00,NSU,NSU09,12448.17217396163,0.0,0.0,0.0,,,
2022-08-23 01:50:00,NSU,NSU09,12465.06929183991,0.0,0.0,0.0,,,
2022-08-23 01:55:00,NSU,NSU09,12473.69105585981,0.0,0.0,0.0,,,
2022-08-23 02:00:00,NSU,NSU09,12478.810228246626,0.0,0.0,0.0,,,
2022-08-23 02:05:00,NSU,NSU09,12469.919034101104,0.0,0.0,0.0,,,
2022-08-23 02:10:00,NSU,NSU09,12458.718438878825,0.0,0.0,0.0,,,
2022-08-23 02:15:00,NSU,NSU09,12461.797640314504,0.0,0.0,0.0,,,
2022-08-23 02:20:00,NSU,NSU09,12462.10556045807,0.0,0.0,0.0,,,
2022-08-23 02:25:00,NSU,NSU09,12484.814671046195,0.0,0.0,0.0,,,
2022-08-23 02:30:00,NSU,NSU09,12495.630366089015,0.0,0.0,0.0,,,
2022-08-23 02:35:00,NSU,NSU09,12500.749538475831,0.0,0.0,0.0,,,
2022-08-23 02:40:00,NSU,NSU09,12497.824297111938,0.0,0.0,0.0,,,
2022-08-23 02:45:00,NSU,NSU09,12499.017487668261,0.0,0.0,0.0,,,
2022-08-23 02:50:00,NSU,NSU09,12511.64221355454,0.0,0.0,0.0,,,
2022-08-23 02:55:00,NSU,NSU09,12512.950874164704,0.0,0.0,0.0,,,
2022-08-23 03:00:00,NSU,NSU09,12504.560050252481,0.0,0.0,0.0,,,
2022-08-23 03:05:00,NSU,NSU09,12500.518598368155,0.0,0.0,0.0,,,
2022-08-23 03:10:00,NSU,NSU09,12494.475665550637,0.0,0.0,0.0,,,
2022-08-23 03:15:00,NSU,NSU09,12503.328369678211,0.0,0.0,0.0,,,
2022-08-23 03:20:00,NSU,NSU09,12510.679963105893,0.0,0.0,0.0,,,
2022-08-23 03:25:00,NSU,NSU09,12529.847992042989,0.0,0.0,0.0,,,
2022-08-23 03:30:00,NSU,NSU09,12547.32246019046,0.0,0.0,0.0,,,
2022-08-23 03:35:00,NSU,NSU09,12552.40314255933,0.0,0.0,0.0,,,
2022-08-23 03:40:00,NSU,NSU09,12556.406104425712,0.0,0.0,0.0,,,
2022-08-23 03:45:00,NSU,NSU09,12543.511948413809,0.0,0.0,0.0,,,
2022-08-23 03:50:00,NSU,NSU09,12557.868725107657,0.0,0.0,0.0,,,
2022-08-23 03:55:00,NSU,NSU09,12564.64296826615,0.0,0.0,0.0,,,
2022-08-23 04:00:00,NSU,NSU09,12554.1351933669,0.0,0.0,0.0,,,
2022-08-23 04:05:00,NSU,NSU09,12559.331345789602,0.0,0.0,0.0,,,
2022-08-23 04:10:00,NSU,NSU09,12567.953109809501,0.0,0.0,0.0,,,
2022-08-23 04:15:00,NSU,NSU09,12548.092260549382,0.0,0.0,0.0,,,
2022-08-23 04:20:00,NSU,NSU09,12533.196623604288,0.0,0.0,0.0,,,
2022-08-23 04:25:00,NSU,NSU09,12548.246220621162,0.0,0.0,0.0,,,
2022-08-23 04:30:00,NSU,NSU09,12560.524536345929,0.0,0.0,0.0,,,
2022-08-23 04:35:00,NSU,NSU09,12572.340971855345,0.0,0.0,0.0,,,
2022-08-23 04:40:00,NSU,NSU09,12576.651853865294,0.0,0.0,0.0,,,
2022-08-23 04:45:00,NSU,NSU09,12564.527498212312,0.0,0.0,0.0,,,
2022-08-23 04:50:00,NSU,NSU09,12567.953109809501,0.0,0.0,0.0,,,
2022-08-23 04:55:00,NSU,NSU09,12565.104848481502,0.0,0.0,0.0,,,
2022-08-23 05:00:00,NSU,NSU09,12561.063396597172,0.0,0.0,0.0,,,
2022-08-23 05:05:00,NSU,NSU09,12558.369095340955,0.0,0.0,0.0,,,
2022-08-23 05:10:00,NSU,NSU09,12560.640006399766,0.0,0.0,0.0,,,
2022-08-23 05:15:00,NSU,NSU09,12556.983454694899,0.0,0.0,0.0,,,
2022-08-23 05:20:00,NSU,NSU09,12570.45496097599,0.0,0.0,0.0,,,
2022-08-23 05:25:00,NSU,NSU09,12573.457182375776,0.0,0.0,0.0,,,
2022-08-23 05:30:00,NSU,NSU09,12590.277320218169,0.0,0.0,0.0,,,
2022-08-23 05:35:00,NSU,NSU09,12608.560078742505,0.0,0.0,0.0,,,
2022-08-23 05:40:00,NSU,NSU09,12599.707374614934,0.0,0.0,0.0,,,
2022-08-23 05:45:00,NSU,NSU09,12594.087831994819,0.0,0.0,0.0,,,
2022-08-23 05:50:00,NSU,NSU09,12604.364666786396,0.0,0.0,0.0,,,
2022-08-23 05:55:00,NSU,NSU09,12612.678510662727,0.0,0.0,0.0,,,
2022-08-23 06:00:00,NSU,NSU09,12602.286205817312,0.0,0.0,0.0,,,
2022-08-23 06:05:00,NSU,NSU09,12605.249937199154,0.0,0.0,0.0,,,
2022-08-23 06:10:00,NSU,NSU09,12598.283243950933,0.0,0.0,0.0,,,
2022-08-23 06:15:00,NSU,NSU09,12596.705153215145,0.0,0.0,0.0,,,
2022-08-23 06:20:00,NSU,NSU09,12610.715519747482,0.0,0.0,0.0,,,
2022-08-23 06:25:00,NSU,NSU09,12618.298053282839,0.0,0.0,0.0,,,
2022-08-23 06:30:00,NSU,NSU09,12602.132245745528,0.0,0.0,0.0,,,
2022-08-23 06:35:00,NSU,NSU09,12511.488253482758,0.0,0.0,0.0,,,
2022-08-23 06:40:00,NSU,NSU09,12513.913124613355,0.0,0.0,0.0,,,
2022-08-23 06:45:00,NSU,NSU09,12522.881298794766,0.0,0.0,0.0,,,
2022-08-23 06:50:00,NSU,NSU09,12519.532667233467,0.0,0.0,0.0,,,
2022-08-23 06:55:00,NSU,NSU09,12523.227708956281,0.0,0.0,0.0,,,
2022-08-23 07:00:00,NSU,NSU09,12537.045625398885,0.0,0.0,0.0,,,
2022-08-23 07:05:00,NSU,NSU09,12538.123345901371,0.0,0.0,0.0,,,
2022-08-23 07:10:00,NSU,NSU09,12540.62519706786,0.0,0.0,0.0,,,
2022-08-23 07:15:00,NSU,NSU09,12556.675534551332,0.0,0.0,0.0,,,
2022-08-23 07:20:00,NSU,NSU09,12547.822830423758,0.0,0.0,0.0,,,
2022-08-23 07:25:00,NSU,NSU09,12542.434227911319,0.0,0.0,0.0,,,
2022-08-23 07:30:00,NSU,NSU09,12543.050068198458,0.0,0.0,0.0,,,
2022-08-23 07:35:00,NSU,NSU09,12539.508986547427,0.0,0.0,0.0,,,
2022-08-23 07:40:00,NSU,NSU09,12523.497139081901,0.0,0.0,0.0,,,
2022-08-23 07:45:00,NSU,NSU09,12534.158874052939,0.0,0.0,0.0,,,
2022-08-23 07:50:00,NSU,NSU09,12541.39499742678,0.0,0.0,0.0,,,
2022-08-23 07:55:00,NSU,NSU09,12528.539331432823,0.0,0.0,0.0,,,
2022-08-23 08:00:00,NSU,NSU09,12528.192921271311,0.0,0.0,0.0,,,
2022-08-23 08:05:00,NSU,NSU09,12525.344659943308,0.0,0.0,0.0,,,
2022-08-23 08:10:00,NSU,NSU09,12548.400180692946,0.0,0.0,0.0,,,
2022-08-23 08:15:00,NSU,NSU09,12547.476420262245,0.0,0.0,0.0,,,
2022-08-23 08:20:00,NSU,NSU09,12539.932376744833,0.0,0.0,0.0,,,
2022-08-23 08:25:00,NSU,NSU09,12541.241037354996,0.0,0.0,0.0,,,
2022-08-23 08:30:00,NSU,NSU09,12544.166278718892,0.0,0.0,0.0,,,
2022-08-23 08:35:00,NSU,NSU09,12541.048587265266,0.0,0.0,0.0,,,
2022-08-23 08:40:00,NSU,NSU09,12527.269160840606,0.0,0.0,0.0,,,
2022-08-23 08:45:00,NSU,NSU09,12518.993806982222,0.0,0.0,0.0,,,
2022-08-23 08:50:00,NSU,NSU09,12516.453465797787,0.0,0.0,0.0,,,
2022-08-23 08:55:00,NSU,NSU09,12526.884260661145,0.0,0.0,0.0,,,
2022-08-23 09:00:00,NSU,NSU09,12515.106315169678,0.0,0.0,0.0,,,
2022-08-23 09:05:00,NSU,NSU09,12514.182554738976,0.0,0.0,0.0,,,
2022-08-23 09:10:00,NSU,NSU09,12506.715491257457,0.0,0.0,0.0,,,
2022-08-23 09:15:00,NSU,NSU09,12513.605204469786,0.0,0.0,0.0,,,
2022-08-23 09:20:00,NSU,NSU09,12504.79099036016,0.0,0.0,0.0,,,
2022-08-23 09:25:00,NSU,NSU09,12495.553386053123,0.0,0.0,0.0,,,
2022-08-23 09:30:00,NSU,NSU09,12489.125553056145,0.0,0.0,0.0,,,
2022-08-23 09:35:00,NSU,NSU09,12481.581509538735,0.0,0.0,0.0,,,
2022-08-23 09:40:00,NSU,NSU09,12475.884986882731,0.0,0.0,0.0,,,
2022-08-23 09:45:00,NSU,NSU09,12466.300972414183,0.0,0.0,0.0,,,
2022-08-23 09:50:00,NSU,NSU09,12463.106300924666,0.0,0.0,0.0,,,
2022-08-23 09:55:00,NSU,NSU09,12469.726584011376,0.0,0.0,0.0,,,
2022-08-23 10:00:00,NSU,NSU09,12439.319469834054,0.0,0.0,0.0,,,
2022-08-23 10:05:00,NSU,NSU09,12446.0552229746,0.0,0.0,0.0,,,
2022-08-23 10:10:00,NSU,NSU09,12455.331317299579,0.0,0.0,0.0,,,
2022-08-23 10:15:00,NSU,NSU09,12448.17217396163,0.0,0.0,0.0,,,
2022-08-23 10:20:00,NSU,NSU09,12435.54744807535,0.0,0.0,0.0,,,
2022-08-23 10:25:00,NSU,NSU09,12433.392007070375,0.0,0.0,0.0,,,
2022-08-23 10:30:00,NSU,NSU09,12445.09297252595,0.0,0.0,0.0,,,
2022-08-23 10:35:00,NSU,NSU09,12449.057444374386,0.0,0.0,0.0,,,
2022-08-23 10:40:00,NSU,NSU09,12459.411259201854,0.0,0.0,0.0,,,
2022-08-23 10:45:00,NSU,NSU09,12466.493422503912,0.0,0.0,0.0,,,
2022-08-23 10:50:00,NSU,NSU09,12464.761371696342,0.0,0.0,0.0,,,
2022-08-23 10:55:00,NSU,NSU09,12467.0707727731,0.0,0.0,0.0,,,
2022-08-23 11:00:00,NSU,NSU09,12461.528210188882,0.0,0.0,0.0,,,
2022-08-23 11:05:00,NSU,NSU09,12457.563738340445,0.0,0.0,0.0,,,
2022-08-23 11:10:00,NSU,NSU09,12461.451230152992,0.0,0.0,0.0,,,
2022-08-23 11:15:00,NSU,NSU09,12450.327614966604,0.0,0.0,0.0,,,
2022-08-23 11:20:00,NSU,NSU09,12439.434939887893,0.0,0.0,0.0,,,
2022-08-23 11:25:00,NSU,NSU09,12441.359440785192,0.0,0.0,0.0,,,
2022-08-23 11:30:00,NSU,NSU09,12421.267651417393,0.0,0.0,0.0,,,
2022-08-23 11:35:00,NSU,NSU09,12415.571128761389,0.0,0.0,0.0,,,
2022-08-23 11:40:00,NSU,NSU09,12404.909393790353,0.0,0.0,0.0,,,
2022-08-23 11:45:00,NSU,NSU09,12412.145517164197,0.0,0.0,0.0,,,
2022-08-23 11:50:00,NSU,NSU09,12403.600733180188,0.0,0.0,0.0,,,
2022-08-23 11:55:00,NSU,NSU09,12390.437147042667,0.0,0.0,0.0,,,
2022-08-23 12:00:00,NSU,NSU09,12423.538562476206,0.0,0.0,0.0,,,
2022-08-23 12:05:00,NSU,NSU09,12429.504515257831,0.0,0.0,0.0,,,
2022-08-23 12:10:00,NSU,NSU09,12435.008587824104,0.0,0.0,0.0,,,
2022-08-23 12:15:00,NSU,NSU09,12415.994518958792,0.0,0.0,0.0,,,
2022-08-23 12:20:00,NSU,NSU09,12402.63848273154,0.0,0.0,0.0,,,
2022-08-23 12:25:00,NSU,NSU09,12400.983411959862,0.0,0.0,0.0,,,
2022-08-23 12:30:00,NSU,NSU09,12391.43788750926,0.0,0.0,0.0,,,
2022-08-23 12:35:00,NSU,NSU09,12380.198802269037,0.0,0.0,0.0,,,
2022-08-23 12:40:00,NSU,NSU09,12359.991542847398,0.0,0.0,0.0,,,
2022-08-23 12:45:00,NSU,NSU09,12345.326846009983,0.0,0.0,0.0,,,
2022-08-23 12:50:00,NSU,NSU09,12340.130693587276,0.0,0.0,0.0,,,
2022-08-23 12:55:00,NSU,NSU09,12349.406787912258,0.0,0.0,0.0,,,
2022-08-23 13:00:00,NSU,NSU09,12365.688065503404,0.0,0.0,0.0,,,
2022-08-23 13:05:00,NSU,NSU09,12370.537807764598,0.0,0.0,0.0,,,
2022-08-23 13:10:00,NSU,NSU09,12367.189176203297,0.0,0.0,0.0,,,
2022-08-23 13:15:00,NSU,NSU09,12355.372740693881,0.0,0.0,0.0,,,
2022-08-23 13:20:00,NSU,NSU09,12346.712486656039,0.0,0.0,0.0,,,
2022-08-23 13:25:00,NSU,NSU09,12351.600718935177,0.0,0.0,0.0,,,
2022-08-23 13:30:00,NSU,NSU09,12341.708784323062,0.0,0.0,0.0,,,
2022-08-23 13:35:00,NSU,NSU09,12319.846454129747,0.0,0.0,0.0,,,
2022-08-23 13:40:00,NSU,NSU09,12304.450446951358,0.0,0.0,0.0,,,
2022-08-23 13:45:00,NSU,NSU09,12309.993009535578,0.0,0.0,0.0,,,
2022-08-23 13:50:00,NSU,NSU09,12310.801299912444,0.0,0.0,0.0,,,
2022-08-23 13:55:00,NSU,NSU09,12306.528907920441,0.0,0.0,0.0,,,
2022-08-23 14:00:00,NSU,NSU09,12314.534831653204,0.0,0.0,0.0,,,
2022-08-23 14:05:00,NSU,NSU09,12307.414178333198,0.0,0.0,0.0,,,
2022-08-23 14:10:00,NSU,NSU09,12312.533350720014,0.0,0.0,0.0,,,
2022-08-23 14:15:00,NSU,NSU09,12312.109960522608,0.0,0.0,0.0,,,
2022-08-23 14:20:00,NSU,NSU09,12307.68360845882,0.0,0.0,0.0,,,
2022-08-23 14:25:00,NSU,NSU09,12300.562955138814,0.0,0.0,0.0,,,
2022-08-23 14:30:00,NSU,NSU09,12280.817575932528,0.0,0.0,0.0,,,
2022-08-23 14:35:00,NSU,NSU09,12270.309801033278,0.0,0.0,0.0,,,
2022-08-23 14:40:00,NSU,NSU09,12261.380116869814,0.0,0.0,0.0,,,
2022-08-23 14:45:00,NSU,NSU09,12271.002621356305,0.0,0.0,0.0,,,
2022-08-23 14:50:00,NSU,NSU09,12271.002621356305,0.0,0.0,0.0,,,
2022-08-23 14:55:00,NSU,NSU09,12263.728007964517,0.0,0.0,0.0,,,
2022-08-23 15:00:00,NSU,NSU09,12262.765757515866,0.0,0.0,0.0,,,
2022-08-23 15:05:00,NSU,NSU09,12262.53481740819,0.0,0.0,0.0,,,
2022-08-23 15:10:00,NSU,NSU09,12263.651027928625,0.0,0.0,0.0,,,
2022-08-23 15:15:00,NSU,NSU09,12256.260944482998,0.0,0.0,0.0,,,
2022-08-23 15:20:00,NSU,NSU09,12250.564421826994,0.0,0.0,0.0,,,
2022-08-23 15:25:00,NSU,NSU09,12253.143253029371,0.0,0.0,0.0,,,
2022-08-23 15:30:00,NSU,NSU09,12297.75318382876,0.0,0.0,0.0,,,
2022-08-23 15:35:00,NSU,NSU09,12363.301684390754,0.0,0.0,0.0,,,
2022-08-23 15:40:00,NSU,NSU09,12338.129212654087,0.0,0.0,0.0,,,
2022-08-23 15:45:00,NSU,NSU09,12325.081096570399,0.0,0.0,0.0,,,
2022-08-23 15:50:00,NSU,NSU09,12328.121807988133,0.0,0.0,0.0,,,
2022-08-23 15:55:00,NSU,NSU09,12331.662889639161,0.0,0.0,0.0,,,
2022-08-23 16:00:00,NSU,NSU09,12332.240239908351,0.0,0.0,0.0,,,
2022-08-23 16:05:00,NSU,NSU09,12312.032980486714,0.0,0.0,0.0,,,
2022-08-23 16:10:00,NSU,NSU09,12319.307593878504,0.0,0.0,0.0,,,
2022-08-23 16:15:00,NSU,NSU09,12324.811666444779,0.0,0.0,0.0,,,
2022-08-23 16:20:00,NSU,NSU09,12324.003376067913,0.0,0.0,0.0,,,
2022-08-23 16:25:00,NSU,NSU09,12315.304632012123,0.0,0.0,0.0,,,
2022-08-23 16:30:00,NSU,NSU09,12319.961924183586,0.0,0.0,0.0,,,
2022-08-23 16:35:00,NSU,NSU09,12293.172871693188,0.0,0.0,0.0,,,
2022-08-23 16:40:00,NSU,NSU09,12281.279456147882,0.0,0.0,0.0,,,
2022-08-23 16:45:00,NSU,NSU09,12279.778345447989,0.0,0.0,0.0,,,
2022-08-23 16:50:00,NSU,NSU09,12380.314272322876,0.0,0.0,0.0,,,
2022-08-23 16:55:00,NSU,NSU09,12407.295774903001,0.0,0.0,0.0,,,
2022-08-23 17:00:00,NSU,NSU09,12415.9175389229,0.0,0.0,0.0,,,
2022-08-23 17:05:00,NSU,NSU09,12414.955288474253,0.0,0.0,0.0,,,
2022-08-23 17:10:00,NSU,NSU09,12411.683636948843,0.0,0.0,0.0,,,
2022-08-23 17:15:00,NSU,NSU09,12408.219535333708,0.0,0.0,0.0,,,
2022-08-23 17:20:00,NSU,NSU09,12391.822787688721,0.0,0.0,0.0,,,
2022-08-23 17:25:00,NSU,NSU09,12408.411985423436,0.0,0.0,0.0,,,
2022-08-23 17:30:00,NSU,NSU09,12409.874606105383,0.0,0.0,0.0,,,
2022-08-23 17:35:00,NSU,NSU09,12392.708058101478,0.0,0.0,0.0,,,
2022-08-23 17:40:00,NSU,NSU09,12381.622932933036,0.0,0.0,0.0,,,
2022-08-23 17:45:00,NSU,NSU09,12382.161793184281,0.0,0.0,0.0,,,
2022-08-23 17:50:00,NSU,NSU09,12387.473415660827,0.0,0.0,0.0,,,
2022-08-23 17:55:00,NSU,NSU09,12393.208428334776,0.0,0.0,0.0,,,
2022-08-23 18:00:00,NSU,NSU09,12390.360167006773,0.0,0.0,0.0,,,
2022-08-23 18:05:00,NSU,NSU09,12387.858315840287,0.0,0.0,0.0,,,
2022-08-23 18:10:00,NSU,NSU09,12389.089996414556,0.0,0.0,0.0,,,
2022-08-23 18:15:00,NSU,NSU09,12383.316493722661,0.0,0.0,0.0,,,
2022-08-23 18:20:00,NSU,NSU09,12392.862018173262,0.0,0.0,0.0,,,
2022-08-23 18:25:00,NSU,NSU09,12385.202504602012,0.0,0.0,0.0,,,
2022-08-23 18:30:00,NSU,NSU09,12382.66216341758,0.0,0.0,0.0,,,
2022-08-23 18:35:00,NSU,NSU09,12369.075187082648,0.0,0.0,0.0,,,
2022-08-23 18:40:00,NSU,NSU09,12380.391252358766,0.0,0.0,0.0,,,
2022-08-23 18:45:00,NSU,NSU09,12394.671049016722,0.0,0.0,0.0,,,
2022-08-23 18:50:00,NSU,NSU09,12382.777633471416,0.0,0.0,0.0,,,
2022-08-23 18:55:00,NSU,NSU09,12382.469713327848,0.0,0.0,0.0,,,
2022-08-23 19:00:00,NSU,NSU09,12393.901248657801,0.0,0.0,0.0,,,
2022-08-23 19:05:00,NSU,NSU09,12399.98267149327,0.0,0.0,0.0,,,
2022-08-23 19:10:00,NSU,NSU09,12397.519310344725,0.0,0.0,0.0,,,
2022-08-23 19:15:00,NSU,NSU09,12399.28985117024,0.0,0.0,0.0,,,
2022-08-23 19:20:00,NSU,NSU09,12398.635520865157,0.0,0.0,0.0,,,
2022-08-23 19:25:00,NSU,NSU09,12400.175121582997,0.0,0.0,0.0,,,
2022-08-23 19:30:00,NSU,NSU09,12401.40680215727,0.0,0.0,0.0,,,
2022-08-23 19:35:00,NSU,NSU09,12410.682896482249,0.0,0.0,0.0,,,
2022-08-23 19:40:00,NSU,NSU09,12409.7206460336,0.0,0.0,0.0,,,
2022-08-23 19:45:00,NSU,NSU09,12406.679934615868,0.0,0.0,0.0,,,
2022-08-23 19:50:00,NSU,NSU09,12397.134410165267,0.0,0.0,0.0,,,
2022-08-23 19:55:00,NSU,NSU09,12390.745067186233,0.0,0.0,0.0,,,
