time,building,meter,avgVoltage,currentA,currentB,currentC,powerA,powerB,powerC
2022-09-29 07:05:00,NAM,NAM01,,,,,(14+5j),(11.571428571428571+5.785714285714286j),(40.71428571428572+16j)
2022-09-29 07:10:00,NAM,NAM01,,,,,(14.071428571428571+5j),(12+6j),(41.07142857142857+16j)
2022-09-29 07:15:00,NAM,NAM01,,,,,(14.214285714285714+5j),(12+6j),(40.92857142857143+16j)
2022-09-29 07:20:00,NAM,NAM01,,,,,(13.31578947368421+5j),(12+6j),(42.578947368421055+15.842105263157896j)
2022-09-29 07:25:00,NAM,NAM01,,,,,(13.23076923076923+5j),(12+6j),(41.84615384615385+16j)
2022-09-29 07:30:00,NAM,NAM01,,,,,(13.333333333333334+5j),(11.666666666666666+5.6j),(41.266666666666666+16.066666666666666j)
2022-09-29 07:35:00,NAM,NAM01,,,,,(13.2+5j),(11.933333333333334+6j),(41.8+16.066666666666666j)
2022-09-29 07:40:00,NAM,NAM01,,,,,(13.153846153846152+5j),(11.692307692307692+6j),(41.61538461538461+16j)
2022-09-29 07:45:00,NAM,NAM01,,,,,(13.944444444444445+5j),(11.333333333333334+6j),(43.22222222222222+16.555555555555557j)
2022-09-29 07:50:00,NAM,NAM01,,,,,(14+5.133333333333334j),(11.466666666666669+6j),(42.13333333333333+16.866666666666667j)
2022-09-29 07:55:00,NAM,NAM01,,,,,(14+5j),(11.333333333333334+6j),(41.86666666666667+16.2j)
2022-09-29 08:00:00,NAM,NAM01,,,,,(13.785714285714286+5j),(11.214285714285714+5.571428571428571j),(40.57142857142857+15.928571428571429j)
2022-09-29 08:05:00,NAM,NAM01,,,,,(13.076923076923077+5j),(11.923076923076923+6j),(41.30769230769231+15.538461538461538j)
2022-09-29 08:10:00,NAM,NAM01,,,,,(13.133333333333333+5j),(12+6j),(42+15.333333333333334j)
2022-09-29 08:15:00,NAM,NAM01,,,,,(13.666666666666666+5j),(12+6j),(41.333333333333336+15.416666666666666j)
2022-09-29 08:20:00,NAM,NAM01,,,,,(14.25+5j),(11.166666666666666+5.666666666666667j),(40.91666666666666+15.25j)
2022-09-29 08:25:00,NAM,NAM01,,,,,(14.071428571428571+5j),(11.357142857142858+5.857142857142857j),(41.85714285714285+15.714285714285714j)
2022-09-29 08:30:00,NAM,NAM01,,,,,(13.75+5j),(11.25+6j),(43.125+15.8125j)
2022-09-29 08:35:00,NAM,NAM01,,,,,(13.76923076923077+5j),(11.076923076923077+5.538461538461538j),(40.92307692307692+15.923076923076923j)
2022-09-29 08:40:00,NAM,NAM01,,,,,(13.933333333333334+5j),(11.733333333333333+6j),(42.06666666666667+16.066666666666666j)
2022-09-29 08:45:00,NAM,NAM01,,,,,(14+5j),(11.692307692307692+5.923076923076923j),(42.23076923076923+16j)
2022-09-29 08:50:00,NAM,NAM01,,,,,(14+5j),(11.083333333333334+5.583333333333333j),(41.41666666666666+16j)
2022-09-29 08:55:00,NAM,NAM01,,,,,(14.142857142857142+5.071428571428571j),(11.357142857142858+5.857142857142857j),(43.85714285714285+16.928571428571427j)
2022-09-29 09:00:00,NAM,NAM01,,,,,(13.8+5j),(11+5.933333333333334j),(41+16.066666666666666j)
2022-09-29 09:05:00,NAM,NAM01,,,,,(13.785714285714286+5j),(10.785714285714286+5.357142857142857j),(40.21428571428572+16j)
2022-09-29 09:10:00,NAM,NAM01,,,,,(13.3125+5.0625j),(11.4375+6j),(40.4375+16j)
2022-09-29 09:15:00,NAM,NAM01,,,,,(13.2+5.066666666666666j),(11+5.4j),(40.13333333333333+16j)
2022-09-29 09:20:00,NAM,NAM01,,,,,(13.2+5j),(11.333333333333334+5.933333333333334j),(41+16.066666666666666j)
2022-09-29 09:25:00,NAM,NAM01,,,,,(13.466666666666669+5.133333333333334j),(11.333333333333334+5.933333333333334j),(40.266666666666666+16.133333333333333j)
2022-09-29 09:30:00,NAM,NAM01,,,,,(13.142857142857142+5j),(11.285714285714286+5.642857142857143j),(39.42857142857143+16j)
2022-09-29 09:35:00,NAM,NAM01,,,,,(13.23076923076923+5j),(11.076923076923077+5.846153846153846j),(40+15.76923076923077j)
2022-09-29 09:40:00,NAM,NAM01,,,,,(13+5j),(11.461538461538462+5.615384615384615j),(39.53846153846154+15.692307692307692j)
2022-09-29 09:45:00,NAM,NAM01,,,,,(13+5j),(12+6j),(40.76923076923077+16j)
2022-09-29 09:50:00,NAM,NAM01,,,,,(13.076923076923077+5j),(11.692307692307692+5.6923076923076925j),(39.84615384615385+15.923076923076923j)
2022-09-29 09:55:00,NAM,NAM01,,,,,(13.071428571428571+5j),(12+5.857142857142857j),(40.5+15.642857142857142j)
2022-09-29 10:00:00,NAM,NAM01,,,,,(13.5+5j),(11.642857142857142+5.428571428571429j),(40.92857142857143+15.857142857142858j)
2022-09-29 10:05:00,NAM,NAM01,,,,,(13.615384615384617+5j),(11.76923076923077+5.769230769230769j),(41.69230769230769+16j)
2022-09-29 10:10:00,NAM,NAM01,,,,,(13.545454545454543+5j),(11.181818181818182+5.636363636363637j),(39.72727272727273+16j)
2022-09-29 10:15:00,NAM,NAM01,,,,,(13.785714285714286+5j),(11.285714285714286+5.714285714285714j),(40.142857142857146+16j)
2022-09-29 10:20:00,NAM,NAM01,,,,,(13.05+5j),(11.95+5.95j),(41.45+15.95j)
2022-09-29 10:25:00,NAM,NAM01,,,,,(13+5j),(11.307692307692308+5.615384615384615j),(41.30769230769231+15.846153846153848j)
2022-09-29 10:30:00,NAM,NAM01,,,,,(12.933333333333334+5j),(11.933333333333334+6j),(40.333333333333336+15.333333333333334j)
2022-09-29 10:35:00,NAM,NAM01,,,,,(13.272727272727272+5j),(11.545454545454543+5.454545454545454j),(40.54545454545455+15j)
2022-09-29 10:40:00,NAM,NAM01,,,,,(14+5j),(11.538461538461538+5.923076923076923j),(41.92307692307692+15j)
2022-09-29 10:45:00,NAM,NAM01,,,,,(14.071428571428571+5j),(11.5+5.714285714285714j),(42.71428571428572+15.071428571428571j)
2022-09-29 10:50:00,NAM,NAM01,,,,,(13.866666666666667+5j),(11.733333333333333+6j),(41.53333333333333+15j)
2022-09-29 10:55:00,NAM,NAM01,,,,,(13.333333333333334+5j),(11.466666666666669+5.533333333333333j),(39.73333333333333+15j)
2022-09-29 11:00:00,NAM,NAM01,,,,,(13+5j),(11.466666666666669+5.866666666666666j),(40.333333333333336+15.066666666666666j)
2022-09-29 11:05:00,NAM,NAM01,,,,,(13.133333333333333+5j),(11.066666666666666+5.4j),(39.6+15.4j)
2022-09-29 11:10:00,NAM,NAM01,,,,,(13.466666666666669+5.133333333333334j),(11.733333333333333+5.866666666666666j),(41.53333333333333+15.866666666666667j)
2022-09-29 11:15:00,NAM,NAM01,,,,,(13.133333333333333+5j),(11.6+5.6j),(39.4+16.066666666666666j)
2022-09-29 11:20:00,NAM,NAM01,,,,,(13.11111111111111+5j),(12+6j),(40.61111111111112+16.055555555555557j)
2022-09-29 11:25:00,NAM,NAM01,,,,,(13.083333333333334+5.083333333333333j),(11.583333333333334+5.583333333333333j),(39.583333333333336+16j)
2022-09-29 11:30:00,NAM,NAM01,,,,,(12.666666666666666+5j),(12+6j),(40.083333333333336+15.166666666666666j)
2022-09-29 11:35:00,NAM,NAM01,,,,,(13.083333333333334+5j),(11.5+5.5j),(39.75+15.25j)
2022-09-29 11:40:00,NAM,NAM01,,,,,(13.133333333333333+5j),(11.933333333333334+5.933333333333334j),(39.53333333333333+15.466666666666669j)
2022-09-29 11:45:00,NAM,NAM01,,,,,(13+5j),(10.933333333333334+5.666666666666667j),(38.86666666666667+15.466666666666669j)
2022-09-29 11:50:00,NAM,NAM01,,,,,(13.066666666666666+5j),(9.733333333333333+5.933333333333334j),(37.6+15.333333333333334j)
2022-09-29 11:55:00,NAM,NAM01,,,,,(13.125+5j),(9.6875+5.6875j),(39.375+15.0625j)
2022-09-29 12:00:00,NAM,NAM01,,,,,(13+4.666666666666667j),(9.916666666666666+5.916666666666667j),(39.25+15j)
2022-09-29 12:05:00,NAM,NAM01,,,,,(13.133333333333333+4.933333333333334j),(9.733333333333333+5.733333333333333j),(38.8+15j)
2022-09-29 12:10:00,NAM,NAM01,,,,,(13.076923076923077+5j),(9.846153846153848+5.769230769230769j),(38.92307692307692+15j)
2022-09-29 12:15:00,NAM,NAM01,,,,,(13.083333333333334+5j),(9.833333333333334+5.833333333333333j),(39.333333333333336+15j)
2022-09-29 12:20:00,NAM,NAM01,,,,,(13.857142857142858+5j),(9.785714285714286+5.714285714285714j),(41+15j)
2022-09-29 12:25:00,NAM,NAM01,,,,,(14+5j),(9.909090909090908+5.909090909090909j),(40.45454545454545+15j)
2022-09-29 12:30:00,NAM,NAM01,,,,,(13.6+5j),(9.733333333333333+5.666666666666667j),(39.06666666666667+15j)
2022-09-29 12:35:00,NAM,NAM01,,,,,(13.571428571428571+4.642857142857143j),(9.857142857142858+5.857142857142857j),(39.285714285714285+14.714285714285714j)
2022-09-29 12:40:00,NAM,NAM01,,,,,(13.375+4j),(9.75+5.8125j),(39.0625+14.3125j)
2022-09-29 12:45:00,NAM,NAM01,,,,,(13.071428571428571+4j),(9.928571428571429+5.928571428571429j),(41.07142857142857+14.428571428571429j)
2022-09-29 12:50:00,NAM,NAM01,,,,,(13.066666666666666+4j),(9.733333333333333+5.8j),(39.66666666666666+15j)
2022-09-29 12:55:00,NAM,NAM01,,,,,(13.538461538461538+4.076923076923077j),(10+5.846153846153846j),(40.46153846153846+15j)
2022-09-29 13:00:00,NAM,NAM01,,,,,(13.066666666666666+4j),(9.666666666666666+5.2j),(39.86666666666667+15j)
2022-09-29 13:05:00,NAM,NAM01,,,,,(13+4j),(10.066666666666666+5.266666666666667j),(40.4+14.933333333333334j)
2022-09-29 13:10:00,NAM,NAM01,,,,,(13.214285714285714+4j),(9.571428571428571+5.142857142857143j),(40.285714285714285+15j)
2022-09-29 13:15:00,NAM,NAM01,,,,,(13.357142857142858+4j),(10.142857142857142+5.285714285714286j),(41.35714285714285+14.714285714285714j)
2022-09-29 13:20:00,NAM,NAM01,,,,,(13.071428571428571+4j),(9.571428571428571+5.071428571428571j),(40.21428571428572+14.357142857142858j)
2022-09-29 13:25:00,NAM,NAM01,,,,,(13.133333333333333+4.2j),(10.066666666666666+5.133333333333334j),(38.93333333333333+14j)
2022-09-29 13:30:00,NAM,NAM01,,,,,(13.8+4.933333333333334j),(9.666666666666666+5.133333333333334j),(39.13333333333333+14.066666666666666j)
2022-09-29 13:35:00,NAM,NAM01,,,,,(14.142857142857142+4.857142857142857j),(10.571428571428571+5.357142857142857j),(41.57142857142857+13.928571428571429j)
2022-09-29 13:40:00,NAM,NAM01,,,,,(14.307692307692308+4.769230769230769j),(10.615384615384617+5.076923076923077j),(40.38461538461539+13.76923076923077j)
2022-09-29 13:45:00,NAM,NAM01,,,,,(13.9375+4.375j),(11+5j),(40.375+13.375j)
2022-09-29 13:50:00,NAM,NAM01,,,,,(13.8+4j),(10.466666666666669+5.266666666666667j),(40.06666666666667+13.6j)
2022-09-29 13:55:00,NAM,NAM01,,,,,(13.785714285714286+4j),(11.214285714285714+6j),(42.35714285714285+14j)
2022-09-29 14:00:00,NAM,NAM01,,,,,(13.928571428571429+4j),(10.642857142857142+5.785714285714286j),(41.92857142857143+13.928571428571429j)
2022-09-29 14:05:00,NAM,NAM01,,,,,(14+4.923076923076923j),(11.153846153846152+6j),(42.15384615384615+14.923076923076923j)
2022-09-29 14:10:00,NAM,NAM01,,,,,(14.307692307692308+5j),(10.615384615384617+5.384615384615385j),(42+15.153846153846152j)
2022-09-29 14:15:00,NAM,NAM01,,,,,(14.285714285714286+5j),(11.142857142857142+5.142857142857143j),(42.785714285714285+15j)
2022-09-29 14:20:00,NAM,NAM01,,,,,(14.4+5j),(10.8+5.066666666666666j),(43.6+14.933333333333334j)
2022-09-29 14:25:00,NAM,NAM01,,,,,(14.642857142857142+5.928571428571429j),(10.928571428571429+5.928571428571429j),(44.142857142857146+16.928571428571427j)
2022-09-29 14:30:00,NAM,NAM01,,,,,(14.647058823529411+6.647058823529412j),(10.705882352941176+6.705882352941177j),(42.76470588235294+18.94117647058824j)
2022-09-29 14:35:00,NAM,NAM01,,,,,(14.25+6j),(11.25+7j),(43.6875+18.0625j)
2022-09-29 14:40:00,NAM,NAM01,,,,,(15.307692307692308+6j),(11.538461538461538+6.6923076923076925j),(44.53846153846154+19j)
2022-09-29 14:45:00,NAM,NAM01,,,,,(15.142857142857142+6.071428571428571j),(11.857142857142858+6.928571428571429j),(45.07142857142857+19j)
2022-09-29 14:50:00,NAM,NAM01,,,,,(15.307692307692308+6.076923076923077j),(11.846153846153848+6.846153846153846j),(45.61538461538461+19.15384615384616j)
2022-09-29 14:55:00,NAM,NAM01,,,,,(15.066666666666666+6.133333333333334j),(11.4+6.866666666666666j),(45.266666666666666+19j)
2022-09-29 15:00:00,NAM,NAM01,,,,,(14.785714285714286+6j),(11.142857142857142+7j),(44.21428571428572+18.5j)
2022-09-29 15:05:00,NAM,NAM01,,,,,(14.75+6j),(10.666666666666666+6.583333333333333j),(43.16666666666666+18.5j)
2022-09-29 15:10:00,NAM,NAM01,,,,,(14.785714285714286+6j),(11+6.857142857142857j),(42.92857142857143+18j)
2022-09-29 15:15:00,NAM,NAM01,,,,,(14.68421052631579+6j),(10.210526315789474+6.526315789473684j),(41.68421052631579+17.94736842105263j)
2022-09-29 15:20:00,NAM,NAM01,,,,,(14.23076923076923+6j),(10.923076923076923+7.076923076923077j),(43.76923076923077+18.307692307692307j)
2022-09-29 15:25:00,NAM,NAM01,,,,,(15.133333333333333+6j),(10.733333333333333+7j),(42.6+18.33333333333333j)
2022-09-29 15:30:00,NAM,NAM01,,,,,(16+6j),(10+6.8j),(43.06666666666667+18.066666666666663j)
2022-09-29 15:35:00,NAM,NAM01,,,,,(15.142857142857142+6j),(8.857142857142858+6.142857142857143j),(41.285714285714285+18j)
2022-09-29 15:40:00,NAM,NAM01,,,,,(15+6j),(9.23076923076923+6.076923076923077j),(41.61538461538461+18j)
2022-09-29 15:45:00,NAM,NAM01,,,,,(15.615384615384617+6.384615384615385j),(9.384615384615383+6.153846153846154j),(43.53846153846154+18.384615384615383j)
2022-09-29 15:50:00,NAM,NAM01,,,,,(14.75+6.833333333333333j),(8.916666666666666+6j),(42+19j)
2022-09-29 15:55:00,NAM,NAM01,,,,,(15.066666666666666+6.266666666666667j),(9.066666666666666+6.333333333333333j),(41.6+18.666666666666668j)
2022-09-29 16:00:00,NAM,NAM01,,,,,(15.77777777777778+6.111111111111111j),(10+6.444444444444445j),(41.77777777777778+18.55555555555556j)
2022-09-29 16:05:00,NAM,NAM01,,,,,(14.76923076923077+6j),(9.923076923076923+6.615384615384615j),(41.69230769230769+18.07692307692308j)
2022-09-29 16:10:00,NAM,NAM01,,,,,(14.285714285714286+6j),(9.642857142857142+6.357142857142857j),(40.85714285714285+18.142857142857142j)
2022-09-29 16:15:00,NAM,NAM01,,,,,(14.071428571428571+6j),(10+6.642857142857143j),(42.35714285714285+18j)
2022-09-29 16:20:00,NAM,NAM01,,,,,(14.307692307692308+6j),(9.538461538461538+6.076923076923077j),(40.53846153846154+18.07692307692308j)
2022-09-29 16:25:00,NAM,NAM01,,,,,(15.142857142857142+6.142857142857143j),(10.285714285714286+6.142857142857143j),(42.142857142857146+18.214285714285715j)
2022-09-29 16:30:00,NAM,NAM01,,,,,(15.333333333333334+6j),(9.8+6.133333333333334j),(42.73333333333333+18.4j)
2022-09-29 16:35:00,NAM,NAM01,,,,,(15.142857142857142+6j),(10+6j),(43.21428571428572+18.071428571428573j)
2022-09-29 16:40:00,NAM,NAM01,,,,,(15.071428571428571+6j),(9.642857142857142+6j),(42.42857142857143+18.071428571428573j)
2022-09-29 16:45:00,NAM,NAM01,,,,,(15.076923076923077+6j),(10.384615384615383+6.230769230769231j),(43.69230769230769+18.07692307692308j)
2022-09-29 16:50:00,NAM,NAM01,,,,,(15.2+6j),(10.4+6j),(44.9+18j)
2022-09-29 16:55:00,NAM,NAM01,,,,,(15.333333333333334+6j),(9.933333333333334+6j),(44.13333333333333+18j)
2022-09-29 17:00:00,NAM,NAM01,,,,,(15.214285714285714+6j),(9.928571428571429+6.071428571428571j),(44.21428571428572+18j)
2022-09-29 17:05:00,NAM,NAM01,,,,,(15.142857142857142+6j),(10.142857142857142+6.571428571428571j),(43.642857142857146+18.071428571428573j)
2022-09-29 17:10:00,NAM,NAM01,,,,,(15.625+6.0625j),(10.1875+6.5625j),(44.375+18.125j)
2022-09-29 17:15:00,NAM,NAM01,,,,,(15.133333333333333+6j),(9.666666666666666+6.2j),(43+18.066666666666663j)
2022-09-29 17:20:00,NAM,NAM01,,,,,(15+5.9375j),(10.1875+6j),(44.25+17.875j)
2022-09-29 17:25:00,NAM,NAM01,,,,,(15+6j),(9.692307692307692+6.153846153846154j),(42.92307692307692+18j)
2022-09-29 17:30:00,NAM,NAM01,,,,,(15+6j),(10+6j),(43.41666666666666+18j)
2022-09-29 17:35:00,NAM,NAM01,,,,,(14.923076923076923+6j),(9.615384615384617+6.076923076923077j),(42.61538461538461+18j)
2022-09-29 17:40:00,NAM,NAM01,,,,,(14.5625+6j),(10.75+6.4375j),(45.1875+18j)
2022-09-29 17:45:00,NAM,NAM01,,,,,(14.857142857142858+6j),(9.571428571428571+6j),(43+18j)
2022-09-29 17:50:00,NAM,NAM01,,,,,(15+6j),(10+6.307692307692308j),(43.23076923076923+18.07692307692308j)
2022-09-29 17:55:00,NAM,NAM01,,,,,(14.9375+6j),(9.625+6.375j),(42.6875+18j)
2022-09-29 18:00:00,NAM,NAM01,,,,,(15.2+6.066666666666666j),(10+6.933333333333334j),(44.2+18.4j)
2022-09-29 18:05:00,NAM,NAM01,,,,,(15.066666666666666+6j),(9.6+6.466666666666667j),(45.333333333333336+18.066666666666663j)
2022-09-29 18:10:00,NAM,NAM01,,,,,(16+6.714285714285714j),(10.428571428571429+6.928571428571429j),(45.85714285714285+18.857142857142858j)
2022-09-29 18:15:00,NAM,NAM01,,,,,(16.142857142857142+6.928571428571429j),(10.285714285714286+6.428571428571429j),(44.92857142857143+19.285714285714285j)
2022-09-29 18:20:00,NAM,NAM01,,,,,(16.071428571428573+7j),(10+6.214285714285714j),(44.92857142857143+19j)
2022-09-29 18:25:00,NAM,NAM01,,,,,(15.923076923076923+6.769230769230769j),(9.23076923076923+6.153846153846154j),(43.61538461538461+19j)
2022-09-29 18:30:00,NAM,NAM01,,,,,(15.066666666666666+6j),(9.133333333333333+6.6j),(43+18.6j)
2022-09-29 18:35:00,NAM,NAM01,,,,,(15+6j),(9.428571428571429+6.071428571428571j),(43.142857142857146+18.071428571428573j)
2022-09-29 18:40:00,NAM,NAM01,,,,,(15.076923076923077+6j),(10+6j),(42.38461538461539+18j)
2022-09-29 18:45:00,NAM,NAM01,,,,,(14.764705882352942+6j),(8.705882352941176+6.235294117647059j),(39.70588235294117+18j)
2022-09-29 18:50:00,NAM,NAM01,,,,,(15.933333333333334+6j),(9.066666666666666+6.333333333333333j),(42.266666666666666+18.066666666666663j)
2022-09-29 18:55:00,NAM,NAM01,,,,,(14.357142857142858+6j),(8.785714285714286+6.142857142857143j),(40.57142857142857+18j)
2022-09-29 19:00:00,NAM,NAM01,,,,,(15.0625+6j),(9.375+6.5j),(44.625+18j)
2022-09-29 19:05:00,NAM,NAM01,,,,,(14.928571428571429+6j),(9.5+6.142857142857143j),(43.42857142857143+18j)
2022-09-29 19:10:00,NAM,NAM01,,,,,(15.071428571428571+6j),(10+6.642857142857143j),(43.85714285714285+18.071428571428573j)
2022-09-29 19:15:00,NAM,NAM01,,,,,(15.076923076923077+6j),(9.615384615384617+6.615384615384615j),(42.46153846153846+18.846153846153847j)
2022-09-29 19:20:00,NAM,NAM01,,,,,(14.857142857142858+6.357142857142857j),(10+7j),(43.5+19j)
2022-09-29 19:25:00,NAM,NAM01,,,,,(15.142857142857142+6.214285714285714j),(9.857142857142858+6.857142857142857j),(42.35714285714285+19j)
2022-09-29 19:30:00,NAM,NAM01,,,,,(15.083333333333334+6.583333333333333j),(10+7j),(43.91666666666666+19.08333333333333j)
2022-09-29 19:35:00,NAM,NAM01,,,,,(16.615384615384617+7j),(9.615384615384617+6.769230769230769j),(42.92307692307692+19.07692307692308j)
2022-09-29 19:40:00,NAM,NAM01,,,,,(15.583333333333334+6j),(9.5+7j),(42.333333333333336+19j)
2022-09-29 19:45:00,NAM,NAM01,,,,,(15+6j),(9.5+6.583333333333333j),(40.91666666666666+19.08333333333333j)
2022-09-29 19:50:00,NAM,NAM01,,,,,(15.133333333333333+6.066666666666666j),(9.8+7j),(41.46666666666667+19j)
2022-09-29 19:55:00,NAM,NAM01,,,,,(15.153846153846152+4.538461538461538j),(9.615384615384617+5.769230769230769j),(40.07692307692308+14.307692307692308j)
2022-09-29 20:00:00,NAM,NAM01,,,,,(15.142857142857142+4j),(10+5.928571428571429j),(42.642857142857146+13.928571428571429j)
