time,building,gld_object,property,complex_value,double_value
2022-08-10 20:35:00,R1,m_t11,measured_voltage_C,(-234.6346393504674+406.48351898492024j),N/A
2022-08-10 20:35:00,R1,m_t11,measured_current_A,(0.16079052787349354-0.09687693204164835j),N/A
2022-08-10 20:35:00,R1,m_t11,measured_current_B,(-0.093520233331468-0.16197060104701447j),N/A
2022-08-10 20:35:00,R1,m_t11,measured_current_C,(-0.27643641391571555+0.478901353249009j),N/A
2022-08-10 20:35:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 20:35:00,R1,m_t11,monthly_energy,N/A,0.000837386794503812
2022-08-10 20:35:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 20:40:00,R1,n125,voltage_A,(12190.360082348814+0.008150482565584751j),N/A
2022-08-10 20:40:00,R1,n125,voltage_B,(-6095.165110424164-10557.151907760723j),N/A
2022-08-10 20:40:00,R1,n125,voltage_C,(-6095.182502690482+10557.153162049422j),N/A
2022-08-10 20:40:00,R1,n125,current_A,0j,N/A
2022-08-10 20:40:00,R1,n125,current_B,0j,N/A
2022-08-10 20:40:00,R1,n125,current_C,0j,N/A
2022-08-10 20:40:00,R1,n125,power_A,0j,N/A
2022-08-10 20:40:00,R1,n125,power_B,0j,N/A
2022-08-10 20:40:00,R1,n125,power_C,0j,N/A
2022-08-10 20:40:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 20:40:00,R1,l131,measured_voltage_A,(469.22570534974216-0.01072590941628166j),N/A
2022-08-10 20:40:00,R1,l131,measured_voltage_B,(-234.6284966673573-406.36005905424065j),N/A
2022-08-10 20:40:00,R1,l131,measured_voltage_C,(-234.5761997446951+406.3838328319854j),N/A
2022-08-10 20:40:00,R1,l131,constant_power_A,(77.2+46.93333333333333j),N/A
2022-08-10 20:40:00,R1,l131,constant_power_B,(88.78458324631715+0j),N/A
2022-08-10 20:40:00,R1,l131,constant_power_C,(264.1858352666841+0j),N/A
2022-08-10 20:40:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 20:40:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 20:40:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 20:40:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 20:40:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 20:40:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 20:40:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 20:40:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 20:40:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 20:40:00,R1,m_t11,measured_real_energy,N/A,0.9548246322715526
2022-08-10 20:40:00,R1,m_t11,measured_reactive_energy,N/A,0.10216161616161616
2022-08-10 20:40:00,R1,m_t11,measured_power,(430.1704185130012+46.93333333333332j),N/A
2022-08-10 20:40:00,R1,m_t11,measured_real_power,N/A,430.1704185130012
2022-08-10 20:40:00,R1,m_t11,measured_reactive_power,N/A,46.93333333333332
2022-08-10 20:40:00,R1,m_t11,measured_voltage_A,(469.22570534974216-0.010725909416281662j),N/A
2022-08-10 20:40:00,R1,m_t11,measured_voltage_B,(-234.62849666735744-406.36005905424054j),N/A
2022-08-10 20:40:00,R1,m_t11,measured_voltage_C,(-234.57619974469515+406.38383283198533j),N/A
2022-08-10 20:40:00,R1,m_t11,measured_current_A,(0.16452407922783172-0.10002669817230146j),N/A
2022-08-10 20:40:00,R1,m_t11,measured_current_B,(-0.09461115976788911-0.1638598764282941j),N/A
2022-08-10 20:40:00,R1,m_t11,measured_current_C,(-0.2814672117362229+0.48761862646930776j),N/A
2022-08-10 20:40:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 20:40:00,R1,m_t11,monthly_energy,N/A,0.0009548246322715526
2022-08-10 20:40:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 20:45:00,R1,n125,voltage_A,(12188.642516898693+0.00787309971936223j),N/A
2022-08-10 20:45:00,R1,n125,voltage_B,(-6094.306825587901-10555.66481243463j),N/A
2022-08-10 20:45:00,R1,n125,voltage_C,(-6094.3236215311745+10555.66599772188j),N/A
2022-08-10 20:45:00,R1,n125,current_A,0j,N/A
2022-08-10 20:45:00,R1,n125,current_B,0j,N/A
2022-08-10 20:45:00,R1,n125,current_C,0j,N/A
2022-08-10 20:45:00,R1,n125,power_A,0j,N/A
2022-08-10 20:45:00,R1,n125,power_B,0j,N/A
2022-08-10 20:45:00,R1,n125,power_C,0j,N/A
2022-08-10 20:45:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 20:45:00,R1,l131,measured_voltage_A,(469.16003408080553-0.010409050865249956j),N/A
2022-08-10 20:45:00,R1,l131,measured_voltage_B,(-234.59509988942818-406.30313723593673j),N/A
2022-08-10 20:45:00,R1,l131,measured_voltage_C,(-234.54460193697048+406.326104460156j),N/A
2022-08-10 20:45:00,R1,l131,constant_power_A,(74.73333333333333+44.73333333333333j),N/A
2022-08-10 20:45:00,R1,l131,constant_power_B,(85.89153366633731+0j),N/A
2022-08-10 20:45:00,R1,l131,constant_power_C,(254.9267955925997+0j),N/A
2022-08-10 20:45:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 20:45:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 20:45:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 20:45:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 20:45:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 20:45:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 20:45:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 20:45:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 20:45:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 20:45:00,R1,m_t11,measured_real_energy,N/A,1.0743164151918307
2022-08-10 20:45:00,R1,m_t11,measured_reactive_energy,N/A,0.11519865319865319
2022-08-10 20:45:00,R1,m_t11,measured_power,(415.5516625922703+44.733333333333306j),N/A
2022-08-10 20:45:00,R1,m_t11,measured_real_power,N/A,415.5516625922703
2022-08-10 20:45:00,R1,m_t11,measured_reactive_power,N/A,44.733333333333306
2022-08-10 20:45:00,R1,m_t11,measured_voltage_A,(469.16003408080553-0.010409050865249955j),N/A
2022-08-10 20:45:00,R1,m_t11,measured_voltage_B,(-234.5950998894281-406.3031372359368j),N/A
2022-08-10 20:45:00,R1,m_t11,measured_voltage_C,(-234.54460193697054+406.326104460156j),N/A
2022-08-10 20:45:00,R1,m_t11,measured_current_A,(0.15928965680939952-0.09535124080873532j),N/A
2022-08-10 20:45:00,R1,m_t11,measured_current_B,(-0.09154097023802855-0.15854288265553246j),N/A
2022-08-10 20:45:00,R1,m_t11,measured_current_C,(-0.2716420905700045+0.4705939576404494j),N/A
2022-08-10 20:45:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 20:45:00,R1,m_t11,monthly_energy,N/A,0.0010743164151918306
2022-08-10 20:45:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 20:50:00,R1,n125,voltage_A,(12189.027663062578+0.008157169248858934j),N/A
2022-08-10 20:50:00,R1,n125,voltage_B,(-6094.498929560595-10555.998043715826j),N/A
2022-08-10 20:50:00,R1,n125,voltage_C,(-6094.516311976614+10555.999375217507j),N/A
2022-08-10 20:50:00,R1,n125,current_A,0j,N/A
2022-08-10 20:50:00,R1,n125,current_B,0j,N/A
2022-08-10 20:50:00,R1,n125,current_C,0j,N/A
2022-08-10 20:50:00,R1,n125,power_A,0j,N/A
2022-08-10 20:50:00,R1,n125,power_B,0j,N/A
2022-08-10 20:50:00,R1,n125,power_C,0j,N/A
2022-08-10 20:50:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 20:50:00,R1,l131,measured_voltage_A,(469.1745850770978-0.010625310730010757j),N/A
2022-08-10 20:50:00,R1,l131,measured_voltage_B,(-234.60294460347228-406.3155631942749j),N/A
2022-08-10 20:50:00,R1,l131,measured_voltage_C,(-234.5506927322583+406.33937575050425j),N/A
2022-08-10 20:50:00,R1,l131,constant_power_A,(76.4+46.06666666666667j),N/A
2022-08-10 20:50:00,R1,l131,constant_power_B,(89.50294843063986+0j),N/A
2022-08-10 20:50:00,R1,l131,constant_power_C,(263.29782039018517+0j),N/A
2022-08-10 20:50:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 20:50:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 20:50:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 20:50:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 20:50:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 20:50:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 20:50:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 20:50:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 20:50:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 20:50:00,R1,m_t11,measured_real_energy,N/A,1.1897474325785724
2022-08-10 20:50:00,R1,m_t11,measured_reactive_energy,N/A,0.1276245791245791
2022-08-10 20:50:00,R1,m_t11,measured_power,(429.200768820825+46.06666666666666j),N/A
2022-08-10 20:50:00,R1,m_t11,measured_real_power,N/A,429.200768820825
2022-08-10 20:50:00,R1,m_t11,measured_reactive_power,N/A,46.06666666666666
2022-08-10 20:50:00,R1,m_t11,measured_voltage_A,(469.17458507709784-0.010625310730010757j),N/A
2022-08-10 20:50:00,R1,m_t11,measured_voltage_B,(-234.60294460347237-406.31556319427483j),N/A
2022-08-10 20:50:00,R1,m_t11,measured_voltage_C,(-234.55069273225837+406.3393757505042j),N/A
2022-08-10 20:50:00,R1,m_t11,measured_current_A,(0.16283694626152004-0.09819030767032866j),N/A
2022-08-10 20:50:00,R1,m_t11,measured_current_B,(-0.09538714147965034-0.1652037240082555j),N/A
2022-08-10 20:50:00,R1,m_t11,measured_current_C,(-0.28055189262182295+0.4860325910173507j),N/A
2022-08-10 20:50:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 20:50:00,R1,m_t11,monthly_energy,N/A,0.0011897474325785725
2022-08-10 20:50:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 20:55:00,R1,n125,voltage_A,(12186.346892411326+0.007946683255369643j),N/A
2022-08-10 20:55:00,R1,n125,voltage_B,(-6093.158898049239-10553.67669308585j),N/A
2022-08-10 20:55:00,R1,n125,voltage_C,(-6093.175836217748+10553.677930223155j),N/A
2022-08-10 20:55:00,R1,n125,current_A,0j,N/A
2022-08-10 20:55:00,R1,n125,current_B,0j,N/A
2022-08-10 20:55:00,R1,n125,current_C,0j,N/A
2022-08-10 20:55:00,R1,n125,power_A,0j,N/A
2022-08-10 20:55:00,R1,n125,power_B,0j,N/A
2022-08-10 20:55:00,R1,n125,power_C,0j,N/A
2022-08-10 20:55:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 20:55:00,R1,l131,measured_voltage_A,(469.0717050358487-0.010449982290743117j),N/A
2022-08-10 20:55:00,R1,l131,measured_voltage_B,(-234.55106444163476-406.2264752972336j),N/A
2022-08-10 20:55:00,R1,l131,measured_voltage_C,(-234.50014920680104+406.24966890872304j),N/A
2022-08-10 20:55:00,R1,l131,constant_power_A,(74.93333333333334+44.46666666666667j),N/A
2022-08-10 20:55:00,R1,l131,constant_power_B,(87.0856793942354+0j),N/A
2022-08-10 20:55:00,R1,l131,constant_power_C,(256.5918332466739+0j),N/A
2022-08-10 20:55:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 20:55:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 20:55:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 20:55:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 20:55:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 20:55:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 20:55:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 20:55:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 20:55:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 20:55:00,R1,m_t11,measured_real_energy,N/A,1.308969868362135
2022-08-10 20:55:00,R1,m_t11,measured_reactive_energy,N/A,0.14042087542087542
2022-08-10 20:55:00,R1,m_t11,measured_power,(418.61084597424264+44.46666666666667j),N/A
2022-08-10 20:55:00,R1,m_t11,measured_real_power,N/A,418.61084597424264
2022-08-10 20:55:00,R1,m_t11,measured_reactive_power,N/A,44.46666666666667
2022-08-10 20:55:00,R1,m_t11,measured_voltage_A,(469.0717050358487-0.010449982290743117j),N/A
2022-08-10 20:55:00,R1,m_t11,measured_voltage_B,(-234.55106444163465-406.2264752972336j),N/A
2022-08-10 20:55:00,R1,m_t11,measured_voltage_C,(-234.50014920680118+406.2496689087229j),N/A
2022-08-10 20:55:00,R1,m_t11,measured_current_A,(0.15974603000568374-0.09480072136615607j),N/A
2022-08-10 20:55:00,R1,m_t11,measured_current_B,(-0.09283122052122508-0.16077735396191864j),N/A
2022-08-10 20:55:00,R1,m_t11,measured_current_C,(-0.27346755269622103+0.47375706632128833j),N/A
2022-08-10 20:55:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 20:55:00,R1,m_t11,monthly_energy,N/A,0.001308969868362135
2022-08-10 20:55:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 21:00:00,R1,n125,voltage_A,(12193.338566529472+0.008133559786203098j),N/A
2022-08-10 21:00:00,R1,n125,voltage_B,(-6096.65438909591-10559.731366050622j),N/A
2022-08-10 21:00:00,R1,n125,voltage_C,(-6096.671735656342+10559.73270037703j),N/A
2022-08-10 21:00:00,R1,n125,current_A,0j,N/A
2022-08-10 21:00:00,R1,n125,current_B,0j,N/A
2022-08-10 21:00:00,R1,n125,current_C,0j,N/A
2022-08-10 21:00:00,R1,n125,power_A,0j,N/A
2022-08-10 21:00:00,R1,n125,power_B,0j,N/A
2022-08-10 21:00:00,R1,n125,power_C,0j,N/A
2022-08-10 21:00:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 21:00:00,R1,l131,measured_voltage_A,(469.34048875439765-0.010580629950100909j),N/A
2022-08-10 21:00:00,R1,l131,measured_voltage_B,(-234.6858330777091-406.4593391722958j),N/A
2022-08-10 21:00:00,R1,l131,measured_voltage_C,(-234.63368076965716+406.48307349861955j),N/A
2022-08-10 21:00:00,R1,l131,constant_power_A,(76.2+46.333333333333336j),N/A
2022-08-10 21:00:00,R1,l131,constant_power_B,(88.89069442610713+0j),N/A
2022-08-10 21:00:00,R1,l131,constant_power_C,(263.2607157257695+0j),N/A
2022-08-10 21:00:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 21:00:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 21:00:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 21:00:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 21:00:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 21:00:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 21:00:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 21:00:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 21:00:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 21:00:00,R1,m_t11,measured_real_energy,N/A,1.4252506589105356
2022-08-10 21:00:00,R1,m_t11,measured_reactive_energy,N/A,0.15277272727272728
2022-08-10 21:00:00,R1,m_t11,measured_power,(428.3514101518766+46.33333333333336j),N/A
2022-08-10 21:00:00,R1,m_t11,measured_real_power,N/A,428.3514101518766
2022-08-10 21:00:00,R1,m_t11,measured_reactive_power,N/A,46.33333333333336
2022-08-10 21:00:00,R1,m_t11,measured_voltage_A,(469.34048875439765-0.010580629950100909j),N/A
2022-08-10 21:00:00,R1,m_t11,measured_voltage_B,(-234.685833077709-406.45933917229587j),N/A
2022-08-10 21:00:00,R1,m_t11,measured_voltage_C,(-234.6336807696573+406.4830734986195j),N/A
2022-08-10 21:00:00,R1,m_t11,measured_current_A,(0.16235325369606485-0.09872374585879522j),N/A
2022-08-10 21:00:00,R1,m_t11,measured_current_B,(-0.09470110026241377-0.16401563795631643j),N/A
2022-08-10 21:00:00,R1,m_t11,measured_current_C,(-0.28041321608151804+0.48579225944269555j),N/A
2022-08-10 21:00:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 21:00:00,R1,m_t11,monthly_energy,N/A,0.0014252506589105356
2022-08-10 21:00:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 21:05:00,R1,n125,voltage_A,(12202.347931079312+0.008023689100587657j),N/A
2022-08-10 21:05:00,R1,n125,voltage_B,(-6101.159229699131-10567.533760994571j),N/A
2022-08-10 21:05:00,R1,n125,voltage_C,(-6101.176363180943+10567.535063100573j),N/A
2022-08-10 21:05:00,R1,n125,current_A,0j,N/A
2022-08-10 21:05:00,R1,n125,current_B,0j,N/A
2022-08-10 21:05:00,R1,n125,current_C,0j,N/A
2022-08-10 21:05:00,R1,n125,power_A,0j,N/A
2022-08-10 21:05:00,R1,n125,power_B,0j,N/A
2022-08-10 21:05:00,R1,n125,power_C,0j,N/A
2022-08-10 21:05:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 21:05:00,R1,l131,measured_voltage_A,(469.68729114913793-0.010452482100573406j),N/A
2022-08-10 21:05:00,R1,l131,measured_voltage_B,(-234.85901359418244-406.7598692208065j),N/A
2022-08-10 21:05:00,R1,l131,measured_voltage_C,(-234.80748875674522+406.78326801190985j),N/A
2022-08-10 21:05:00,R1,l131,constant_power_A,(75.46666666666667+46.46666666666667j),N/A
2022-08-10 21:05:00,R1,l131,constant_power_B,(87.17861613441173+0j),N/A
2022-08-10 21:05:00,R1,l131,constant_power_C,(260.84104141965247+0j),N/A
2022-08-10 21:05:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 21:05:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 21:05:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 21:05:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 21:05:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 21:05:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 21:05:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 21:05:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 21:05:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 21:05:00,R1,m_t11,measured_real_energy,N/A,1.5442371617305013
2022-08-10 21:05:00,R1,m_t11,measured_reactive_energy,N/A,0.16564309764309765
2022-08-10 21:05:00,R1,m_t11,measured_power,(423.4863242207308+46.46666666666666j),N/A
2022-08-10 21:05:00,R1,m_t11,measured_real_power,N/A,423.4863242207308
2022-08-10 21:05:00,R1,m_t11,measured_reactive_power,N/A,46.46666666666666
2022-08-10 21:05:00,R1,m_t11,measured_voltage_A,(469.68729114913793-0.010452482100573406j),N/A
2022-08-10 21:05:00,R1,m_t11,measured_voltage_B,(-234.8590135941824-406.75986922080654j),N/A
2022-08-10 21:05:00,R1,m_t11,measured_voltage_C,(-234.80748875674522+406.78326801190985j),N/A
2022-08-10 21:05:00,R1,m_t11,measured_current_A,(0.16067207688207022-0.0989346464431362j),N/A
2022-08-10 21:05:00,R1,m_t11,measured_current_B,(-0.09280842176867608-0.16073788663034413j),N/A
2022-08-10 21:05:00,R1,m_t11,measured_current_C,(-0.27763116692172496+0.4809715140703112j),N/A
2022-08-10 21:05:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 21:05:00,R1,m_t11,monthly_energy,N/A,0.0015442371617305013
2022-08-10 21:05:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 21:10:00,R1,n125,voltage_A,(12206.170568102905+0.008171524132686075j),N/A
2022-08-10 21:10:00,R1,n125,voltage_B,(-6103.070356978378-10570.84411783828j),N/A
2022-08-10 21:10:00,R1,n125,voltage_C,(-6103.087777411389+10570.845586091638j),N/A
2022-08-10 21:10:00,R1,n125,current_A,0j,N/A
2022-08-10 21:10:00,R1,n125,current_B,0j,N/A
2022-08-10 21:10:00,R1,n125,current_C,0j,N/A
2022-08-10 21:10:00,R1,n125,power_A,0j,N/A
2022-08-10 21:10:00,R1,n125,power_B,0j,N/A
2022-08-10 21:10:00,R1,n125,power_C,0j,N/A
2022-08-10 21:10:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 21:10:00,R1,l131,measured_voltage_A,(469.8343496061019-0.010425405830745657j),N/A
2022-08-10 21:10:00,R1,l131,measured_voltage_B,(-234.93287057605968-406.8870316803436j),N/A
2022-08-10 21:10:00,R1,l131,measured_voltage_C,(-234.88049597501228+406.91088573260015j),N/A
2022-08-10 21:10:00,R1,l131,constant_power_A,(75.46666666666667+47j),N/A
2022-08-10 21:10:00,R1,l131,constant_power_B,(89.5591176573081+0j),N/A
2022-08-10 21:10:00,R1,l131,constant_power_C,(264.5071643642191+0j),N/A
2022-08-10 21:10:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 21:10:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 21:10:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 21:10:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 21:10:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 21:10:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 21:10:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 21:10:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 21:10:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 21:10:00,R1,m_t11,measured_real_energy,N/A,1.6618722517918154
2022-08-10 21:10:00,R1,m_t11,measured_reactive_energy,N/A,0.17855050505050504
2022-08-10 21:10:00,R1,m_t11,measured_power,(429.53294868819387+46.99999999999998j),N/A
2022-08-10 21:10:00,R1,m_t11,measured_real_power,N/A,429.53294868819387
2022-08-10 21:10:00,R1,m_t11,measured_reactive_power,N/A,46.99999999999998
2022-08-10 21:10:00,R1,m_t11,measured_voltage_A,(469.83434960610185-0.010425405830745657j),N/A
2022-08-10 21:10:00,R1,m_t11,measured_voltage_B,(-234.93287057605957-406.88703168034374j),N/A
2022-08-10 21:10:00,R1,m_t11,measured_voltage_C,(-234.8804959750124+406.9108857326001j),N/A
2022-08-10 21:10:00,R1,m_t11,measured_current_A,(0.16062176761793656-0.10003882131333687j),N/A
2022-08-10 21:10:00,R1,m_t11,measured_current_B,(-0.09531294208959416-0.16507524039723476j),N/A
2022-08-10 21:10:00,R1,m_t11,measured_current_C,(-0.28144458505996023+0.48757928969792347j),N/A
2022-08-10 21:10:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-10 21:10:00,R1,m_t11,monthly_energy,N/A,0.0016618722517918155
2022-08-10 21:10:00,R1,s_01,measured_current_A,0j,N/A
2022-08-10 21:15:00,R1,n125,voltage_A,(12209.856609754004+0.008097170841685873j),N/A
2022-08-10 21:15:00,R1,n125,voltage_B,(-6104.913485096332-10574.036471348616j),N/A
2022-08-10 21:15:00,R1,n125,voltage_C,(-6104.930737567515+10574.037893202805j),N/A
2022-08-10 21:15:00,R1,n125,current_A,0j,N/A
2022-08-10 21:15:00,R1,n125,current_B,0j,N/A
2022-08-10 21:15:00,R1,n125,current_C,0j,N/A
2022-08-10 21:15:00,R1,n125,power_A,0j,N/A
2022-08-10 21:15:00,R1,n125,power_B,0j,N/A
2022-08-10 21:15:00,R1,n125,power_C,0j,N/A
2022-08-10 21:15:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-10 21:15:00,R1,l131,measured_voltage_A,(469.97654918439855-0.010398715677848178j),N/A
2022-08-10 21:15:00,R1,l131,measured_voltage_B,(-235.0037537261741-407.00996929039025j),N/A
2022-08-10 21:15:00,R1,l131,measured_voltage_C,(-234.95189737906995+407.03361256431054j),N/A
2022-08-10 21:15:00,R1,l131,constant_power_A,(74.93333333333334+45.2j),N/A
2022-08-10 21:15:00,R1,l131,constant_power_B,(89.07834254806895+0j),N/A
2022-08-10 21:15:00,R1,l131,constant_power_C,(261.67227170217666+0j),N/A
2022-08-10 21:15:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-10 21:15:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-10 21:15:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-10 21:15:00,R1,l131,constant_current_A,0j,N/A
2022-08-10 21:15:00,R1,l131,constant_current_B,0j,N/A
2022-08-10 21:15:00,R1,l131,constant_current_C,0j,N/A
2022-08-10 21:15:00,R1,l131,power_pf_A,N/A,1.0
2022-08-10 21:15:00,R1,l131,power_pf_B,N/A,1.0
2022-08-10 21:15:00,R1,l131,power_pf_C,N/A,1.0
2022-08-10 21:15:00,R1,m_t11,measured_real_energy,N/A,1.7811869597607581
2022-08-10 21:15:00,R1,m_t11,measured_reactive_energy,N/A,0.19160606060606059
2022-08-10 21:15:00,R1,m_t11,measured_power,(425.68394758357897+45.19999999999998j),N/A
2022-08-10 21:15:00,R1,m_t11,measured_real_power,N/A,425.68394758357897
2022-08-10 21:15:00,R1,m_t11,measured_reactive_power,N/A,45.19999999999998
2022-08-10 21:15:00,R1,m_t11,measured_voltage_A,(469.9765491843986-0.010398715677848178j),N/A
2022-08-10 21:15:00,R1,m_t11,measured_voltage_B,(-235.003753726174-407.0099692903903j),N/A
2022-08-10 21:15:00,R1,m_t11,measured_voltage_C,(-234.9518973790699+407.0336125643106j),N/A
2022-08-10 21:15:00,R1,m_t11,measured_current_A,(0.15943845140802917-0.09617853919215259j),N/A
2022-08-10 21:15:00,R1,m_t11,measured_current_B,(-0.09477262412484959-0.16413951787157582j),N/A
2022-08-10 21:15:00,R1,m_t11,measured_current_C,(-0.278344544699816+0.4822075787876867j),N/A
