time,building,gld_object,property,complex_value,double_value
2022-08-11 05:55:00,R1,l131,measured_voltage_C,(-240.10483686160896+415.95951843313395j),N/A
2022-08-11 05:55:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 05:55:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 05:55:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 05:55:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 05:55:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 05:55:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 05:55:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 05:55:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 05:55:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 05:55:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 05:55:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 05:55:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 05:55:00,R1,m_t11,measured_real_energy,N/A,14.557594195159943
2022-08-11 05:55:00,R1,m_t11,measured_reactive_energy,N/A,1.5596212121212139
2022-08-11 05:55:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818166j),N/A
2022-08-11 05:55:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 05:55:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818166
2022-08-11 05:55:00,R1,m_t11,measured_voltage_A,(480.2828899980086-0.010955696067141847j),N/A
2022-08-11 05:55:00,R1,m_t11,measured_voltage_B,(-240.15697387135825-415.93584233981164j),N/A
2022-08-11 05:55:00,R1,m_t11,measured_voltage_C,(-240.10483686160902+415.9595184331339j),N/A
2022-08-11 05:55:00,R1,m_t11,measured_current_A,(0.16713410500729206-0.09824137031504647j),N/A
2022-08-11 05:55:00,R1,m_t11,measured_current_B,(-0.09403689030044324-0.1628656147169919j),N/A
2022-08-11 05:55:00,R1,m_t11,measured_current_C,(-0.2808319079737619+0.48651541854924607j),N/A
2022-08-11 05:55:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 05:55:00,R1,m_t11,monthly_energy,N/A,0.014557594195159944
2022-08-11 06:00:00,R1,n125,voltage_A,(12479.511894196015+0.008119820452799116j),N/A
2022-08-11 06:00:00,R1,n125,voltage_B,(-6239.741015384199-10807.564812753972j),N/A
2022-08-11 06:00:00,R1,n125,voltage_C,(-6239.75835214637+10807.565895945445j),N/A
2022-08-11 06:00:00,R1,n125,current_A,0j,N/A
2022-08-11 06:00:00,R1,n125,current_B,0j,N/A
2022-08-11 06:00:00,R1,n125,current_C,0j,N/A
2022-08-11 06:00:00,R1,n125,power_A,0j,N/A
2022-08-11 06:00:00,R1,n125,power_B,0j,N/A
2022-08-11 06:00:00,R1,n125,power_C,0j,N/A
2022-08-11 06:00:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:00:00,R1,l131,measured_voltage_A,(480.3559444148843-0.010954029915058559j),N/A
2022-08-11 06:00:00,R1,l131,measured_voltage_B,(-240.19349871916444-415.99910952571156j),N/A
2022-08-11 06:00:00,R1,l131,measured_voltage_C,(-240.14136963971671+416.0227820189547j),N/A
2022-08-11 06:00:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:00:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:00:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:00:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:00:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:00:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:00:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:00:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:00:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:00:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:00:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:00:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:00:00,R1,m_t11,measured_real_energy,N/A,14.679926919489018
2022-08-11 06:00:00,R1,m_t11,measured_reactive_energy,N/A,1.5727272727272745
2022-08-11 06:00:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181818j),N/A
2022-08-11 06:00:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 06:00:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181818
2022-08-11 06:00:00,R1,m_t11,measured_voltage_A,(480.3559444148843-0.010954029915058559j),N/A
2022-08-11 06:00:00,R1,m_t11,measured_voltage_B,(-240.1934987191642-415.9991095257117j),N/A
2022-08-11 06:00:00,R1,m_t11,measured_voltage_C,(-240.1413696397168+416.0227820189547j),N/A
2022-08-11 06:00:00,R1,m_t11,measured_current_A,(0.16710868727828898-0.09822642822262045j),N/A
2022-08-11 06:00:00,R1,m_t11,measured_current_B,(-0.09402258773825932-0.16284084699623994j),N/A
2022-08-11 06:00:00,R1,m_t11,measured_current_C,(-0.2807892113462127+0.4864414200702541j),N/A
2022-08-11 06:00:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:00:00,R1,m_t11,monthly_energy,N/A,0.014679926919489019
2022-08-11 06:05:00,R1,n125,voltage_A,(12465.042406986191+0.008129221834101997j),N/A
2022-08-11 06:05:00,R1,n125,voltage_B,(-6232.506254436325-10795.033858237177j),N/A
2022-08-11 06:05:00,R1,n125,voltage_C,(-6232.5236113282+10795.034942676706j),N/A
2022-08-11 06:05:00,R1,n125,current_A,0j,N/A
2022-08-11 06:05:00,R1,n125,current_B,0j,N/A
2022-08-11 06:05:00,R1,n125,current_C,0j,N/A
2022-08-11 06:05:00,R1,n125,power_A,0j,N/A
2022-08-11 06:05:00,R1,n125,power_B,0j,N/A
2022-08-11 06:05:00,R1,n125,power_C,0j,N/A
2022-08-11 06:05:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:05:00,R1,l131,measured_voltage_A,(479.798967559051-0.01096674639007402j),N/A
2022-08-11 06:05:00,R1,l131,measured_voltage_B,(-239.91502831413231-415.51675186362445j),N/A
2022-08-11 06:05:00,R1,l131,measured_voltage_C,(-239.86283871896612+415.54045182852377j),N/A
2022-08-11 06:05:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:05:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:05:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:05:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:05:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:05:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:05:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:05:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:05:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:05:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:05:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:05:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:05:00,R1,m_t11,measured_real_energy,N/A,14.802259643818093
2022-08-11 06:05:00,R1,m_t11,measured_reactive_energy,N/A,1.5858333333333352
2022-08-11 06:05:00,R1,m_t11,measured_power,(440.39780758467134+47.18181818181819j),N/A
2022-08-11 06:05:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 06:05:00,R1,m_t11,measured_reactive_power,N/A,47.18181818181819
2022-08-11 06:05:00,R1,m_t11,measured_voltage_A,(479.79896755905105-0.010966746390074021j),N/A
2022-08-11 06:05:00,R1,m_t11,measured_voltage_B,(-239.91502831413217-415.51675186362456j),N/A
2022-08-11 06:05:00,R1,m_t11,measured_voltage_C,(-239.8628387189663+415.5404518285237j),N/A
2022-08-11 06:05:00,R1,m_t11,measured_current_A,(0.16730267096275633-0.09834046369008477j),N/A
2022-08-11 06:05:00,R1,m_t11,measured_current_B,(-0.09413174241891877-0.16302986991694227j),N/A
2022-08-11 06:05:00,R1,m_t11,measured_current_C,(-0.281115064438695+0.4870061636747534j),N/A
2022-08-11 06:05:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:05:00,R1,m_t11,monthly_energy,N/A,0.014802259643818092
2022-08-11 06:10:00,R1,n125,voltage_A,(12465.04557924949+0.00812922603514255j),N/A
2022-08-11 06:10:00,R1,n125,voltage_B,(-6232.507840564989-10795.036605517558j),N/A
2022-08-11 06:10:00,R1,n125,voltage_C,(-6232.5251974404655+10795.037689894292j),N/A
2022-08-11 06:10:00,R1,n125,current_A,0j,N/A
2022-08-11 06:10:00,R1,n125,current_B,0j,N/A
2022-08-11 06:10:00,R1,n125,current_C,0j,N/A
2022-08-11 06:10:00,R1,n125,power_A,0j,N/A
2022-08-11 06:10:00,R1,n125,power_B,0j,N/A
2022-08-11 06:10:00,R1,n125,power_C,0j,N/A
2022-08-11 06:10:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:10:00,R1,l131,measured_voltage_A,(479.7990896696787-0.010966743181763054j),N/A
2022-08-11 06:10:00,R1,l131,measured_voltage_B,(-239.91508936515444-415.516857615442j),N/A
2022-08-11 06:10:00,R1,l131,measured_voltage_C,(-239.86289978285527+415.5405575718913j),N/A
2022-08-11 06:10:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:10:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:10:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:10:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:10:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:10:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:10:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:10:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:10:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:10:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:10:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:10:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:10:00,R1,m_t11,measured_real_energy,N/A,14.924592368147168
2022-08-11 06:10:00,R1,m_t11,measured_reactive_energy,N/A,1.5989393939393959
2022-08-11 06:10:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818194j),N/A
2022-08-11 06:10:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 06:10:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818194
2022-08-11 06:10:00,R1,m_t11,measured_voltage_A,(479.7990896696787-0.010966743181763054j),N/A
2022-08-11 06:10:00,R1,m_t11,measured_voltage_B,(-239.91508936515444-415.51685761544195j),N/A
2022-08-11 06:10:00,R1,m_t11,measured_voltage_C,(-239.86289978285527+415.5405575718913j),N/A
2022-08-11 06:10:00,R1,m_t11,measured_current_A,(0.16730262838484275-0.09834043865998422j),N/A
2022-08-11 06:10:00,R1,m_t11,measured_current_B,(-0.09413171846000135-0.16302982842779923j),N/A
2022-08-11 06:10:00,R1,m_t11,measured_current_C,(-0.2811149929177982+0.48700603971948536j),N/A
2022-08-11 06:10:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:10:00,R1,m_t11,monthly_energy,N/A,0.014924592368147168
2022-08-11 06:15:00,R1,n125,voltage_A,(12469.23506666676+0.008126485802280488j),N/A
2022-08-11 06:15:00,R1,n125,voltage_B,(-6234.60258930103-10798.66481125771j),N/A
2022-08-11 06:15:00,R1,n125,voltage_C,(-6234.619940363778+10798.665895294645j),N/A
2022-08-11 06:15:00,R1,n125,current_A,0j,N/A
2022-08-11 06:15:00,R1,n125,current_B,0j,N/A
2022-08-11 06:15:00,R1,n125,current_C,0j,N/A
2022-08-11 06:15:00,R1,n125,power_A,0j,N/A
2022-08-11 06:15:00,R1,n125,power_B,0j,N/A
2022-08-11 06:15:00,R1,n125,power_C,0j,N/A
2022-08-11 06:15:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:15:00,R1,l131,measured_voltage_A,(479.9603564468926-0.0109630589580932j),N/A
2022-08-11 06:15:00,R1,l131,measured_voltage_B,(-239.99571753119832-415.65651919269175j),N/A
2022-08-11 06:15:00,R1,l131,measured_voltage_C,(-239.94354548578661+415.68021118942767j),N/A
2022-08-11 06:15:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:15:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:15:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:15:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:15:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:15:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:15:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:15:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:15:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:15:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:15:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:15:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:15:00,R1,m_t11,measured_real_energy,N/A,15.046925092476243
2022-08-11 06:15:00,R1,m_t11,measured_reactive_energy,N/A,1.6120454545454566
2022-08-11 06:15:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818194j),N/A
2022-08-11 06:15:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 06:15:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818194
2022-08-11 06:15:00,R1,m_t11,measured_voltage_A,(479.96035644689266-0.0109630589580932j),N/A
2022-08-11 06:15:00,R1,m_t11,measured_voltage_B,(-239.99571753119838-415.6565191926918j),N/A
2022-08-11 06:15:00,R1,m_t11,measured_voltage_C,(-239.94354548578673+415.6802111894276j),N/A
2022-08-11 06:15:00,R1,m_t11,measured_current_A,(0.1672464161774084-0.09830739368442007j),N/A
2022-08-11 06:15:00,R1,m_t11,measured_current_B,(-0.0941000878290186-0.16297505374299812j),N/A
2022-08-11 06:15:00,R1,m_t11,measured_current_C,(-0.28102056788742175+0.4868423894108707j),N/A
2022-08-11 06:15:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:15:00,R1,m_t11,monthly_energy,N/A,0.015046925092476243
2022-08-11 06:20:00,R1,n125,voltage_A,(12477.702864648974+0.008120982192777897j),N/A
2022-08-11 06:20:00,R1,n125,voltage_B,(-6238.836498426268-10805.998145856676j),N/A
2022-08-11 06:20:00,R1,n125,voltage_C,(-6238.853837703362+10805.999229160601j),N/A
2022-08-11 06:20:00,R1,n125,current_A,0j,N/A
2022-08-11 06:20:00,R1,n125,current_B,0j,N/A
2022-08-11 06:20:00,R1,n125,current_C,0j,N/A
2022-08-11 06:20:00,R1,n125,power_A,0j,N/A
2022-08-11 06:20:00,R1,n125,power_B,0j,N/A
2022-08-11 06:20:00,R1,n125,power_C,0j,N/A
2022-08-11 06:20:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:20:00,R1,l131,measured_voltage_A,(480.28630908143754-0.010955618594788644j),N/A
2022-08-11 06:20:00,R1,l131,measured_voltage_B,(-240.15868330262518-415.9388033644406j),N/A
2022-08-11 06:20:00,R1,l131,measured_voltage_C,(-240.10654666507034+415.96247928715013j),N/A
2022-08-11 06:20:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:20:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:20:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:20:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:20:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:20:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:20:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:20:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:20:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:20:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:20:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:20:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:20:00,R1,m_t11,measured_real_energy,N/A,15.169257816805318
2022-08-11 06:20:00,R1,m_t11,measured_reactive_energy,N/A,1.6251515151515172
2022-08-11 06:20:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818194j),N/A
2022-08-11 06:20:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 06:20:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818194
2022-08-11 06:20:00,R1,m_t11,measured_voltage_A,(480.2863090814375-0.010955618594788644j),N/A
2022-08-11 06:20:00,R1,m_t11,measured_voltage_B,(-240.1586833026252-415.93880336444056j),N/A
2022-08-11 06:20:00,R1,m_t11,measured_voltage_C,(-240.10654666507048+415.96247928715j),N/A
2022-08-11 06:20:00,R1,m_t11,measured_current_A,(0.1671329152374309-0.09824067089593362j),N/A
2022-08-11 06:20:00,R1,m_t11,measured_current_B,(-0.09403622081606013-0.16286445537286467j),N/A
2022-08-11 06:20:00,R1,m_t11,measured_current_C,(-0.280829909402881+0.4865119547787896j),N/A
2022-08-11 06:20:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:20:00,R1,m_t11,monthly_energy,N/A,0.015169257816805318
2022-08-11 06:25:00,R1,n125,voltage_A,(12476.947868630497+0.008121490990870712j),N/A
2022-08-11 06:25:00,R1,n125,voltage_B,(-6238.45899952029-10805.344299537785j),N/A
2022-08-11 06:25:00,R1,n125,voltage_C,(-6238.476339857107+10805.345382958742j),N/A
2022-08-11 06:25:00,R1,n125,current_A,0j,N/A
2022-08-11 06:25:00,R1,n125,current_B,0j,N/A
2022-08-11 06:25:00,R1,n125,current_C,0j,N/A
2022-08-11 06:25:00,R1,n125,power_A,0j,N/A
2022-08-11 06:25:00,R1,n125,power_B,0j,N/A
2022-08-11 06:25:00,R1,n125,power_C,0j,N/A
2022-08-11 06:25:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:25:00,R1,l131,measured_voltage_A,(480.2572468696337-0.01095628081321917j),N/A
2022-08-11 06:25:00,R1,l131,measured_voltage_B,(-240.14415313665387-415.913634669199j),N/A
2022-08-11 06:25:00,R1,l131,measured_voltage_C,(-240.09201334442+415.9373120262181j),N/A
2022-08-11 06:25:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:25:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:25:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:25:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:25:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:25:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:25:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:25:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:25:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:25:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:25:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:25:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:25:00,R1,m_t11,measured_real_energy,N/A,15.291590541134394
2022-08-11 06:25:00,R1,m_t11,measured_reactive_energy,N/A,1.638257575757578
2022-08-11 06:25:00,R1,m_t11,measured_power,(440.39780758467134+47.181818181818166j),N/A
2022-08-11 06:25:00,R1,m_t11,measured_real_power,N/A,440.39780758467134
2022-08-11 06:25:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818166
2022-08-11 06:25:00,R1,m_t11,measured_voltage_A,(480.2572468696337-0.01095628081321917j),N/A
2022-08-11 06:25:00,R1,m_t11,measured_voltage_B,(-240.14415313665376-415.9136346691991j),N/A
2022-08-11 06:25:00,R1,m_t11,measured_voltage_C,(-240.09201334442+415.9373120262181j),N/A
2022-08-11 06:25:00,R1,m_t11,measured_current_A,(0.1671430288213854-0.09824661627768413j),N/A
2022-08-11 06:25:00,R1,m_t11,measured_current_B,(-0.09404191173236441-0.1628743103213939j),N/A
2022-08-11 06:25:00,R1,m_t11,measured_current_C,(-0.2808468981690928+0.48654139839203586j),N/A
2022-08-11 06:25:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:25:00,R1,m_t11,monthly_energy,N/A,0.015291590541134393
2022-08-11 06:30:00,R1,n125,voltage_A,(12477.207993306687+0.00812131783729436j),N/A
2022-08-11 06:30:00,R1,n125,voltage_B,(-6238.589062177375-10805.56957436133j),N/A
2022-08-11 06:30:00,R1,n125,voltage_C,(-6238.6064021606535+10805.570657698107j),N/A
2022-08-11 06:30:00,R1,n125,current_A,0j,N/A
2022-08-11 06:30:00,R1,n125,current_B,0j,N/A
2022-08-11 06:30:00,R1,n125,current_C,0j,N/A
2022-08-11 06:30:00,R1,n125,power_A,0j,N/A
2022-08-11 06:30:00,R1,n125,power_B,0j,N/A
2022-08-11 06:30:00,R1,n125,power_C,0j,N/A
2022-08-11 06:30:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:30:00,R1,l131,measured_voltage_A,(480.2672599005967-0.010956052568780518j),N/A
2022-08-11 06:30:00,R1,l131,measured_voltage_B,(-240.1491593287283-415.922306238019j),N/A
2022-08-11 06:30:00,R1,l131,measured_voltage_C,(-240.09702062380674+415.94598309919843j),N/A
2022-08-11 06:30:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:30:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:30:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:30:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:30:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:30:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:30:00,R1,l131,constant_current_A,0j,N/A
2022-08-11 06:30:00,R1,l131,constant_current_B,0j,N/A
2022-08-11 06:30:00,R1,l131,constant_current_C,0j,N/A
2022-08-11 06:30:00,R1,l131,power_pf_A,N/A,1.0
2022-08-11 06:30:00,R1,l131,power_pf_B,N/A,1.0
2022-08-11 06:30:00,R1,l131,power_pf_C,N/A,1.0
2022-08-11 06:30:00,R1,m_t11,measured_real_energy,N/A,15.413923265463469
2022-08-11 06:30:00,R1,m_t11,measured_reactive_energy,N/A,1.6513636363636386
2022-08-11 06:30:00,R1,m_t11,measured_power,(440.3978075846713+47.181818181818194j),N/A
2022-08-11 06:30:00,R1,m_t11,measured_real_power,N/A,440.3978075846713
2022-08-11 06:30:00,R1,m_t11,measured_reactive_power,N/A,47.181818181818194
2022-08-11 06:30:00,R1,m_t11,measured_voltage_A,(480.2672599005967-0.010956052568780518j),N/A
2022-08-11 06:30:00,R1,m_t11,measured_voltage_B,(-240.14915932872813-415.92230623801913j),N/A
2022-08-11 06:30:00,R1,m_t11,measured_voltage_C,(-240.09702062380674+415.94598309919843j),N/A
2022-08-11 06:30:00,R1,m_t11,measured_current_A,(0.16713954417107718-0.0982445677875612j),N/A
2022-08-11 06:30:00,R1,m_t11,measured_current_B,(-0.09403995091827828-0.1628709147838414j),N/A
2022-08-11 06:30:00,R1,m_t11,measured_current_C,(-0.2808410446652195+0.48653125355066523j),N/A
2022-08-11 06:30:00,R1,m_t11,monthly_bill,N/A,0.0
2022-08-11 06:30:00,R1,m_t11,monthly_energy,N/A,0.015413923265463468
2022-08-11 06:35:00,R1,n125,voltage_A,(12479.896794079848+0.008119603641394609j),N/A
2022-08-11 06:35:00,R1,n125,voltage_B,(-6239.933465788793-10807.89814612181j),N/A
2022-08-11 06:35:00,R1,n125,voltage_C,(-6239.950802016239+10807.899229311359j),N/A
2022-08-11 06:35:00,R1,n125,current_A,0j,N/A
2022-08-11 06:35:00,R1,n125,current_B,0j,N/A
2022-08-11 06:35:00,R1,n125,current_C,0j,N/A
2022-08-11 06:35:00,R1,n125,power_A,0j,N/A
2022-08-11 06:35:00,R1,n125,power_B,0j,N/A
2022-08-11 06:35:00,R1,n125,power_C,0j,N/A
2022-08-11 06:35:00,R1,n125,maximum_voltage_error,N/A,0.01247
2022-08-11 06:35:00,R1,l131,measured_voltage_A,(480.3707604424891-0.01095369072733796j),N/A
2022-08-11 06:35:00,R1,l131,measured_voltage_B,(-240.20090625417018-416.0119406232323j),N/A
2022-08-11 06:35:00,R1,l131,measured_voltage_C,(-240.14877878254762+416.0356123878683j),N/A
2022-08-11 06:35:00,R1,l131,constant_power_A,(80.27272727272727+47.18181818181818j),N/A
2022-08-11 06:35:00,R1,l131,constant_power_B,(90.32526165233058+0j),N/A
2022-08-11 06:35:00,R1,l131,constant_power_C,(269.7998186596135+0j),N/A
2022-08-11 06:35:00,R1,l131,constant_impedance_A,0j,N/A
2022-08-11 06:35:00,R1,l131,constant_impedance_B,0j,N/A
2022-08-11 06:35:00,R1,l131,constant_impedance_C,0j,N/A
2022-08-11 06:35:00,R1,l131,constant_current_A,0j,N/A
