time,building,gld_object,property,complex_value,double_value
2022-08-12 16:25:00,R1,msource,measured_voltage_B,(-6116.581986472397-10594.23076923077j),N/A
2022-08-12 16:25:00,R1,msource,measured_voltage_C,(-6116.581986472394+10594.230769230768j),N/A
2022-08-12 16:25:00,R1,msource,measured_current_A,(2.262271174870831e-13-1.272378174210791e-12j),N/A
2022-08-12 16:25:00,R1,msource,measured_current_B,(-4.585867686853633e-12-7.308858823067825e-12j),N/A
2022-08-12 16:25:00,R1,msource,measured_current_C,(-2.262271174870831e-13+1.272378174210791e-12j),N/A
2022-08-12 16:25:00,R1,msource,measured_power_A,(2.7674734233461384e-09+1.5565210840716733e-08j),N/A
2022-08-12 16:25:00,R1,msource,measured_power_B,(1.0548157271706371e-07+3.878506332839386e-09j),N/A
2022-08-12 16:25:00,R1,msource,measured_power_C,(1.4863604714994695e-08+5.385903131442319e-09j),N/A
2022-08-12 16:30:00,R1,msource,measured_voltage_A,(12237.708755833039+1.1693646943571476e-12j),N/A
2022-08-12 16:30:00,R1,msource,measured_voltage_B,(-6118.854377916519-10598.16666666667j),N/A
2022-08-12 16:30:00,R1,msource,measured_voltage_C,(-6118.8543779165175+10598.166666666672j),N/A
2022-08-12 16:30:00,R1,msource,measured_current_A,(8.915155591439565e-13+2.0484765853092453e-13j),N/A
2022-08-12 16:30:00,R1,msource,measured_current_B,(4.394716065060544e-12+4.3284157402159024e-13j),N/A
2022-08-12 16:30:00,R1,msource,measured_current_C,(-1.5412872023235915e-12+5.114753080608447e-12j),N/A
2022-08-12 16:30:00,R1,msource,measured_power_A,(1.0910107764097383e-08-2.5068659844157903e-09j),N/A
2022-08-12 16:30:00,R1,msource,measured_power_B,(-3.147795477613892e-08-4.3927438750042885e-08j),N/A
2022-08-12 16:30:00,R1,msource,measured_power_C,(6.363791755269953e-08+1.4961610627817174e-08j),N/A
2022-08-12 16:35:00,R1,msource,measured_voltage_A,(12243.023339080191+1.071477530902995e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_voltage_B,(-6121.511669540092-10602.76923076923j),N/A
2022-08-12 16:35:00,R1,msource,measured_voltage_C,(-6121.511669540093+10602.769230769232j),N/A
2022-08-12 16:35:00,R1,msource,measured_current_A,(1.2155132518731103e-12-1.2061094911829228e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_current_B,(4.051604018543117e-12+1.8966113171513685e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_current_C,(-8.90627430283293e-13-1.4536908783867631e-12j),N/A
2022-08-12 16:35:00,R1,msource,measured_power_A,(1.4881557111643747e-08+1.476642665003866e-08j),N/A
2022-08-12 16:35:00,R1,msource,measured_power_B,(-4.491127339608846e-08-3.1348094112546016e-08j),N/A
2022-08-12 16:35:00,R1,msource,measured_power_C,(-9.961162708717386e-09-1.834190278983533e-08j),N/A
2022-08-12 16:40:00,R1,msource,measured_voltage_A,(12237.323855653578-5.49501021857579e-13j),N/A
2022-08-12 16:40:00,R1,msource,measured_voltage_B,(-6118.661927826785-10597.833333333332j),N/A
2022-08-12 16:40:00,R1,msource,measured_voltage_C,(-6118.661927826787+10597.833333333332j),N/A
2022-08-12 16:40:00,R1,msource,measured_current_A,(1.7165654937057788e-13+5.216065240629176e-12j),N/A
2022-08-12 16:40:00,R1,msource,measured_current_B,(-8.03502768167095e-13-9.814520667500059e-14j),N/A
2022-08-12 16:40:00,R1,msource,measured_current_C,(-1.7165654937057788e-13-5.216065240629176e-12j),N/A
2022-08-12 16:40:00,R1,msource,measured_power_A,(2.100616786591746e-09-6.383067960179684e-08j),N/A
2022-08-12 16:40:00,R1,msource,measured_power_B,(5.9564883392946466e-09+7.914871080425827e-09j),N/A
2022-08-12 16:40:00,R1,msource,measured_power_C,(-5.422868168268536e-08-3.3734527301702894e-08j),N/A
2022-08-12 16:45:00,R1,msource,measured_voltage_A,(12228.900463264632+1.5246969314209649e-12j),N/A
2022-08-12 16:45:00,R1,msource,measured_voltage_B,(-6114.450231632312-10590.538461538461j),N/A
2022-08-12 16:45:00,R1,msource,measured_voltage_C,(-6114.450231632313+10590.538461538461j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_A,(-2.599790222221761e-12+3.5913040247104914e-12j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_B,(2.3919168449310032e-12-1.0575773145830945e-12j),N/A
2022-08-12 16:45:00,R1,msource,measured_current_C,(2.599790222221761e-12-3.5913040247104914e-12j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_A,(-3.179257585291855e-08-4.391769945150627e-08j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_B,(-3.4249432803907797e-09-3.1798191199165195e-08j),N/A
2022-08-12 16:45:00,R1,msource,measured_power_C,(-5.3930131327233596e-08+5.574328614618061e-09j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_A,(12226.970040826112+7.867598988343588e-13j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_B,(-6113.485020413052-10588.866666666667j),N/A
2022-08-12 16:50:00,R1,msource,measured_voltage_C,(-6113.485020413052+10588.866666666667j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_A,(-1.0965344103874147e-12-1.789240281278487e-13j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_B,(1.4628066669131293e-12-2.46882786840001e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_current_C,(1.4214202319772325e-12-2.4808763414418373e-12j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_A,(-1.3407293384541845e-08+2.1876987315031337e-09j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_B,(1.7199242475504826e-08-3.058260694649595e-08j),N/A
2022-08-12 16:50:00,R1,msource,measured_power_C,(-3.4959500091920276e-08-1.155710371924902e-10j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_A,(12226.587889933644-2.0140545785865066e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_B,(-6113.293944966821-10588.535714285716j),N/A
2022-08-12 16:55:00,R1,msource,measured_voltage_C,(-6113.293944966822+10588.535714285712j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_A,(-2.5474418251231224e-12+1.0373178679279847e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_B,(-3.31894784611517e-12+3.6045465919046653e-12j),N/A
2022-08-12 16:55:00,R1,msource,measured_current_C,(-3.0970447356060672e-12+9.72710858462066e-13j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_A,(-3.114652136936083e-08-1.268285808202008e-08j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_B,(-1.7877166550872865e-08+5.717845065708371e-08j),N/A
2022-08-12 16:55:00,R1,msource,measured_power_C,(2.9232728493971043e-08-2.6846701390465764e-08j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_A,(12226.191358155358+5.225546824039619e-14j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_B,(-6113.095679077675-10588.192307692307j),N/A
2022-08-12 17:00:00,R1,msource,measured_voltage_C,(-6113.0956790776745+10588.192307692307j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_A,(-2.242314401378599e-13+1.2726127703945679e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_B,(5.637388057292459e-13-3.9803673165144695e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_current_C,(2.242314401378599e-13-1.2726127703945679e-12j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_A,(-2.741496495640233e-09-1.5559207255676214e-08j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_B,(3.8698705345076514e-08-3.030134113009666e-08j),N/A
2022-08-12 17:00:00,R1,msource,measured_power_C,(-1.4845416993982875e-08-5.405398018227646e-09j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_A,(12233.522966381412+1.1331122644052456e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_B,(-6116.761483190703-10594.541666666666j),N/A
2022-08-12 17:05:00,R1,msource,measured_voltage_C,(-6116.7614831907+10594.541666666666j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_A,(-1.1444446706288295e-12-4.031446925250186e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_B,(2.144211622276194e-12-3.787317787166784e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_current_C,(1.1444446706288295e-12+4.031446925250186e-12j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_A,(-1.40005901618906e-08+4.9318798547795876e-08j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_B,(2.7009265038097413e-08-4.588305893950089e-08j),N/A
2022-08-12 17:05:00,R1,msource,measured_power_C,(3.571103734557303e-08+3.678426602206966e-08j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_A,(12227.288958117664+1.0136088563311232e-13j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_B,(-6113.644479058828-10589.142857142857j),N/A
2022-08-12 17:10:00,R1,msource,measured_voltage_C,(-6113.6444790588275+10589.142857142857j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_A,(-2.934095502589833e-13+1.2644807341003958e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_B,(6.355427464638172e-13-3.971596702544402e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_current_C,(2.934095502589833e-13-1.2644807341003958e-12j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_A,(-3.5876033540879366e-09-1.546117131781829e-08j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_B,(3.817032245107578e-08-3.1010783187685116e-08j),N/A
2022-08-12 17:10:00,R1,msource,measured_power_C,(-1.518356881053793e-08-4.623630015566727e-09j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_A,(12204.566101094555+1.778470342163236e-13j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_B,(-6102.283050547277-10569.464285714286j),N/A
2022-08-12 17:15:00,R1,msource,measured_voltage_C,(-6102.283050547276+10569.464285714284j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_A,(-2.674289661848712e-12-1.5633161484935402e-12j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_B,(-2.5496765923266346e-12+9.863282510194263e-13j),N/A
2022-08-12 17:15:00,R1,msource,measured_current_C,(2.3494038402588948e-12+4.2231165180632265e-12j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_A,(-3.2638544951506413e-08+1.9079595271197963e-08j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_B,(5.133887030591098e-09+3.2967569851189853e-08j),N/A
2022-08-12 17:15:00,R1,msource,measured_power_C,(3.02993519787768e-08+5.060259233099983e-08j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_A,(12199.081273537256+2.628767241519459e-13j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_B,(-6099.540636768627-10564.714285714288j),N/A
2022-08-12 17:20:00,R1,msource,measured_voltage_C,(-6099.540636768627+10564.714285714288j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_A,(-9.964492573769246e-13+5.178799958081549e-12j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_B,(4.094120760292911e-13-5.395013244436122e-14j),N/A
2022-08-12 17:20:00,R1,msource,measured_current_C,(3.4667761419728947e-13+1.408007810578233e-13j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_A,(-1.2155765475696945e-08-6.317660158802814e-08j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_B,(-1.9272578599733472e-09-4.654392633574027e-09j),N/A
2022-08-12 17:20:00,R1,msource,measured_power_C,(-6.270541725730479e-10+4.521370028998406e-09j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_A,(12198.756857671711-3.605233369158276e-13j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_B,(-6099.378428835852-10564.433333333334j),N/A
2022-08-12 17:25:00,R1,msource,measured_voltage_C,(-6099.378428835852+10564.433333333334j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_A,(8.209520681036693e-13-2.551462671330944e-12j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_B,(-5.396834158674939e-13-1.3941313015458113e-14j),N/A
2022-08-12 17:25:00,R1,msource,measured_current_C,(-4.960662465138517e-13-1.0833769823874225e-13j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_A,(1.001459467059941e-08+3.112467275899174e-08j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_B,(3.43901545707358e-09+5.616416124161615e-09j),N/A
2022-08-12 17:25:00,R1,msource,measured_power_C,(1.8811693727301786e-09-5.901451409879599e-09j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_A,(12195.905847056712+2.104444127557562e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_B,(-6097.9529235283535-10561.964285714284j),N/A
2022-08-12 17:30:00,R1,msource,measured_voltage_C,(-6097.952923528353+10561.964285714288j),N/A
2022-08-12 17:30:00,R1,msource,measured_current_A,(2.4082767075402037e-12-1.0036529888655195e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_current_B,(3.1387448166354188e-12-9.790529296018416e-13j),N/A
2022-08-12 17:30:00,R1,msource,measured_current_C,(2.9113240315991686e-12+1.6534246320451545e-12j),N/A
2022-08-12 17:30:00,R1,msource,measured_power_A,(2.9371115978820056e-08+1.2240457355320939e-08j),N/A
2022-08-12 17:30:00,R1,msource,measured_power_B,(-8.799196054532826e-09-3.912152932962867e-08j),N/A
2022-08-12 17:30:00,R1,msource,measured_power_C,(-2.8970497704728967e-10+4.08318060147057e-08j),N/A
2022-08-12 17:35:00,R1,msource,measured_voltage_A,(12192.565463356405-1.8935520819055256e-12j),N/A
2022-08-12 17:35:00,R1,msource,measured_voltage_B,(-6096.282731678201-10559.071428571435j),N/A
2022-08-12 17:35:00,R1,msource,measured_voltage_C,(-6096.282731678201+10559.071428571433j),N/A
2022-08-12 17:35:00,R1,msource,measured_current_A,(-6.183430713262498e-13+5.211026615068447e-12j),N/A
2022-08-12 17:35:00,R1,msource,measured_current_B,(1.6896426198220206e-14-8.91964386990367e-14j),N/A
2022-08-12 17:35:00,R1,msource,measured_current_C,(-5.351029310992757e-12-5.411975191087102e-13j),N/A
2022-08-12 17:35:00,R1,msource,measured_power_A,(-7.539188375958169e-09-6.353578313551457e-08j),N/A
2022-08-12 17:35:00,R1,msource,measured_power_B,(8.388261761380369e-10-7.221772800827235e-10j),N/A
2022-08-12 17:35:00,R1,msource,measured_power_C,(2.6906844324074528e-08-5.980119380132142e-08j),N/A
2022-08-12 17:40:00,R1,msource,measured_voltage_A,(12190.95713046366+1.0873052916707418e-12j),N/A
2022-08-12 17:40:00,R1,msource,measured_voltage_B,(-6095.478565231827-10557.67857142857j),N/A
2022-08-12 17:40:00,R1,msource,measured_voltage_C,(-6095.478565231828+10557.678571428572j),N/A
2022-08-12 17:40:00,R1,msource,measured_current_A,(9.774245032582952e-13+1.4260905645747608e-12j),N/A
2022-08-12 17:40:00,R1,msource,measured_current_B,(-1.3332431951513438e-12+1.1741926181497528e-12j),N/A
2022-08-12 17:40:00,R1,msource,measured_current_C,(4.342176235881076e-12-7.763189213951257e-13j),N/A
2022-08-12 17:40:00,R1,msource,measured_power_A,(1.1915740217486615e-08-1.7385408936889624e-08j),N/A
2022-08-12 17:40:00,R1,msource,measured_power_B,(-4.269992925083047e-09+2.123321904733756e-08j),N/A
2022-08-12 17:40:00,R1,msource,measured_power_C,(-3.466376781327998e-08+4.1111265653780135e-08j),N/A
2022-08-12 17:45:00,R1,msource,measured_voltage_A,(12180.047748179355-5.395665852648703e-13j),N/A
2022-08-12 17:45:00,R1,msource,measured_voltage_B,(-6090.023874089677-10548.230769230773j),N/A
2022-08-12 17:45:00,R1,msource,measured_voltage_C,(-6090.023874089676+10548.230769230771j),N/A
2022-08-12 17:45:00,R1,msource,measured_current_A,(-1.7608881943326532e-12-1.468164374741328e-12j),N/A
2022-08-12 17:45:00,R1,msource,measured_current_B,(1.8217947255366483e-12+1.5329872026743758e-12j),N/A
2022-08-12 17:45:00,R1,msource,measured_current_C,(-3.8835983663965365e-12+3.478193101131379e-12j),N/A
2022-08-12 17:45:00,R1,msource,measured_power_A,(-2.144770228617704e-08+1.7882312186525262e-08j),N/A
2022-08-12 17:45:00,R1,msource,measured_power_B,(-2.72650761522957e-08-9.880782516167107e-09j),N/A
2022-08-12 17:45:00,R1,msource,measured_power_C,(6.033999025941079e-08-1.9782812759174202e-08j),N/A
2022-08-12 17:50:00,R1,msource,measured_voltage_A,(12166.584701242868-1.3315471540459277e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_voltage_B,(-6083.292350621429-10536.571428571428j),N/A
2022-08-12 17:50:00,R1,msource,measured_voltage_C,(-6083.29235062143+10536.571428571428j),N/A
2022-08-12 17:50:00,R1,msource,measured_current_A,(1.7370518218104574e-12+1.4531418156284527e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_current_B,(-1.7971110676107451e-12-1.5172739927871476e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_current_C,(-1.4121660002206397e-12-4.112942185198139e-12j),N/A
2022-08-12 17:50:00,R1,msource,measured_power_A,(2.113398812050516e-08-1.7679772982761418e-08j),N/A
2022-08-12 17:50:00,R1,msource,measured_power_B,(2.6919217812529104e-08+9.705367854837981e-09j),N/A
2022-08-12 17:50:00,R1,msource,measured_power_C,(-3.474569048897497e-08-3.989961766408881e-08j),N/A
2022-08-12 17:55:00,R1,msource,measured_voltage_A,(12155.408849603558+7.599200831309906e-13j),N/A
2022-08-12 17:55:00,R1,msource,measured_voltage_B,(-6077.704424801775-10526.89285714286j),N/A
2022-08-12 17:55:00,R1,msource,measured_voltage_C,(-6077.7044248017755+10526.89285714286j),N/A
2022-08-12 17:55:00,R1,msource,measured_current_A,(-1.2093389947271836e-12+1.1067872098876037e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_current_B,(1.2611174847612576e-12-1.1437214859095124e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_current_C,(1.5342248163170014e-12-3.766587579457289e-12j),N/A
2022-08-12 17:55:00,R1,msource,measured_power_A,(-1.4700009918677478e-08-1.345345104569581e-08j),N/A
2022-08-12 17:55:00,R1,msource,measured_power_B,(4.375134223253285e-09-2.0226849778004356e-08j),N/A
2022-08-12 17:55:00,R1,msource,measured_power_C,(-4.897502884076249e-08-6.741585737932217e-09j),N/A
2022-08-12 18:00:00,R1,msource,measured_voltage_A,(12152.290523699088-1.2938322409663896e-12j),N/A
2022-08-12 18:00:00,R1,msource,measured_voltage_B,(-6076.1452618495405-10524.192307692309j),N/A
2022-08-12 18:00:00,R1,msource,measured_voltage_C,(-6076.145261849541+10524.192307692307j),N/A
2022-08-12 18:00:00,R1,msource,measured_current_A,(-1.1916712025549834e-12+3.756831457512496e-12j),N/A
2022-08-12 18:00:00,R1,msource,measured_current_B,(-4.389251642421583e-12-1.8858746261249206e-12j),N/A
2022-08-12 18:00:00,R1,msource,measured_current_C,(1.1916712025549834e-12-3.756831457512496e-12j),N/A
2022-08-12 18:00:00,R1,msource,measured_power_A,(-1.4481534662174026e-08-4.5654107320263744e-08j),N/A
2022-08-12 18:00:00,R1,msource,measured_power_B,(4.651703780370121e-08+3.4734480197727843e-08j),N/A
2022-08-12 18:00:00,R1,msource,measured_power_C,(-4.67783840575365e-08-1.0285676756904265e-08j),N/A
2022-08-12 18:05:00,R1,msource,measured_voltage_A,(12180.523586313304+8.84182295285279e-13j),N/A
2022-08-12 18:05:00,R1,msource,measured_voltage_B,(-6090.261793156648-10548.642857142857j),N/A
2022-08-12 18:05:00,R1,msource,measured_voltage_C,(-6090.261793156646+10548.642857142859j),N/A
2022-08-12 18:05:00,R1,msource,measured_current_A,(1.467541400271714e-12-1.1264589985871103e-12j),N/A
2022-08-12 18:05:00,R1,msource,measured_current_B,(4.764902276918782e-12-6.1666931865283125e-12j),N/A
2022-08-12 18:05:00,R1,msource,measured_current_C,(-1.467541400271714e-12+1.1264589985871103e-12j),N/A
2022-08-12 18:05:00,R1,msource,measured_power_A,(1.7875422639900865e-08+1.3720860401305163e-08j),N/A
2022-08-12 18:05:00,R1,msource,measured_power_B,(3.6030741749019834e-08-8.782002827243585e-08j),N/A
2022-08-12 18:05:00,R1,msource,measured_power_C,(2.082032498926064e-08-8.620139908885068e-09j),N/A
2022-08-12 18:10:00,R1,msource,measured_voltage_A,(12181.22465449732+2.894351596527697e-14j),N/A
2022-08-12 18:10:00,R1,msource,measured_voltage_B,(-6090.612327248658-10549.250000000002j),N/A
2022-08-12 18:10:00,R1,msource,measured_voltage_C,(-6090.61232724866+10549.25j),N/A
2022-08-12 18:10:00,R1,msource,measured_current_A,(-3.217597448533691e-12+4.867675150456695e-12j),N/A
2022-08-12 18:10:00,R1,msource,measured_current_B,(-2.9298522904056866e-12+2.2896330956828244e-12j),N/A
2022-08-12 18:10:00,R1,msource,measured_current_C,(2.892711626943874e-12-2.2078747808870088e-12j),N/A
2022-08-12 18:10:00,R1,msource,measured_power_A,(-3.9194277368326274e-08-5.9294244552827044e-08j),N/A
2022-08-12 18:10:00,R1,msource,measured_power_B,(-6.30931745766945e-09+4.4853011832004516e-08j),N/A
2022-08-12 18:10:00,R1,msource,measured_power_C,(-4.0909808126512165e-08+1.7068628773045813e-08j),N/A
2022-08-12 18:15:00,R1,msource,measured_voltage_A,(12182.35714925611+7.067182658946186e-14j),N/A
2022-08-12 18:15:00,R1,msource,measured_voltage_B,(-6091.178574628053-10550.230769230768j),N/A
2022-08-12 18:15:00,R1,msource,measured_voltage_C,(-6091.178574628053+10550.230769230768j),N/A
2022-08-12 18:15:00,R1,msource,measured_current_A,(2.016711184202485e-13-2.5742364455536252e-12j),N/A
2022-08-12 18:15:00,R1,msource,measured_current_B,(-2.2154659920930814e-13+2.6724229139341625e-12j),N/A
2022-08-12 18:15:00,R1,msource,measured_current_C,(-2.016711184202485e-13+2.5742364455536252e-12j),N/A
2022-08-12 18:15:00,R1,msource,measured_power_A,(2.4568295912853896e-09+3.1360267766365844e-08j),N/A
2022-08-12 18:15:00,R1,msource,measured_power_B,(-2.6845198556600103e-08+1.861557294349732e-08j),N/A
2022-08-12 18:15:00,R1,msource,measured_power_C,(2.8387203350797795e-08+1.3552457044360427e-08j),N/A
2022-08-12 18:20:00,R1,msource,measured_voltage_A,(12188.133612718622-2.377255628883313e-14j),N/A
2022-08-12 18:20:00,R1,msource,measured_voltage_B,(-6094.066806359307-10555.233333333332j),N/A
2022-08-12 18:20:00,R1,msource,measured_voltage_C,(-6094.0668063593075+10555.233333333334j),N/A
2022-08-12 18:20:00,R1,msource,measured_current_A,(2.5545019998783075e-12+1.5614553920725814e-12j),N/A
2022-08-12 18:20:00,R1,msource,measured_current_B,(-2.645532155769477e-12-1.6336040064229877e-12j),N/A
2022-08-12 18:20:00,R1,msource,measured_current_C,(3.089984560850882e-12-3.5714841184626325e-12j),N/A
2022-08-12 18:20:00,R1,msource,measured_power_A,(3.1134611688473745e-08-1.9031226948880565e-08j),N/A
2022-08-12 18:20:00,R1,msource,measured_power_B,(3.336512115769375e-08+1.7968917244705264e-08j),N/A
2022-08-12 18:20:00,R1,msource,measured_power_C,(-5.65284205611115e-08+1.085064522041603e-08j),N/A
2022-08-12 18:25:00,R1,msource,measured_voltage_A,(12182.00820129122+1.7610628228765411e-12j),N/A
2022-08-12 18:25:00,R1,msource,measured_voltage_B,(-6091.004100645609-10549.928571428572j),N/A
2022-08-12 18:25:00,R1,msource,measured_voltage_C,(-6091.004100645606+10549.928571428574j),N/A
2022-08-12 18:25:00,R1,msource,measured_current_A,(2.2039344867404645e-13-1.2230398953018596e-12j),N/A
2022-08-12 18:25:00,R1,msource,measured_current_B,(5.734738379893226e-12-3.400726046335015e-12j),N/A
2022-08-12 18:25:00,R1,msource,measured_current_C,(-5.452792702638642e-13+3.882840264871546e-12j),N/A
2022-08-12 18:25:00,R1,msource,measured_power_A,(2.6848347992580876e-09+1.489908203507361e-08j),N/A
2022-08-12 18:25:00,R1,msource,measured_power_B,(9.471018917717097e-10-8.121491657710245e-08j),N/A
2022-08-12 18:25:00,R1,msource,measured_power_C,(4.428498571983586e-08+1.7897738622719993e-08j),N/A
2022-08-12 18:30:00,R1,msource,measured_voltage_A,(12177.818287909096-1.763038530252252e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_voltage_B,(-6088.909143954547-10546.3j),N/A
2022-08-12 18:30:00,R1,msource,measured_voltage_C,(-6088.909143954548+10546.299999999997j),N/A
2022-08-12 18:30:00,R1,msource,measured_current_A,(-2.412646758788588e-13+1.3206345160160507e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_current_B,(-5.712604313227518e-12+3.2994711854248427e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_current_C,(-8.362114571095893e-14+1.3391658535536352e-12j),N/A
2022-08-12 18:30:00,R1,msource,measured_power_A,(-2.93807738214403e-09-1.6082447160784242e-08j),N/A
2022-08-12 18:30:00,R1,msource,measured_power_B,(-1.368432424079216e-11+8.033701913973924e-08j),N/A
2022-08-12 18:30:00,R1,msource,measured_power_C,(1.4632406400080113e-08+7.272165521962941e-09j),N/A
2022-08-12 18:35:00,R1,msource,measured_voltage_A,(12176.432647263046-4.733448230259339e-13j),N/A
2022-08-12 18:35:00,R1,msource,measured_voltage_B,(-6088.216323631519-10545.1j),N/A
2022-08-12 18:35:00,R1,msource,measured_voltage_C,(-6088.21632363152+10545.099999999999j),N/A
2022-08-12 18:35:00,R1,msource,measured_current_A,(-2.444814547626662e-12+3.597301208034162e-12j),N/A
2022-08-12 18:35:00,R1,msource,measured_current_B,(2.2310011910029507e-12-1.064534447029841e-12j),N/A
2022-08-12 18:35:00,R1,msource,measured_current_C,(-2.87478619151271e-12-4.247072851213797e-12j),N/A
2022-08-12 18:35:00,R1,msource,measured_power_A,(-2.9769119674224923e-08-4.3802295871545964e-08j),N/A
2022-08-12 18:35:00,R1,msource,measured_power_B,(-2.3571956717311476e-09-3.0007246656720345e-08j),N/A
2022-08-12 18:35:00,R1,msource,measured_power_C,(-2.7283487705216434e-08-5.617200612853278e-08j),N/A
2022-08-12 18:40:00,R1,msource,measured_voltage_A,(12167.612511612197+3.524588866504666e-13j),N/A
2022-08-12 18:40:00,R1,msource,measured_voltage_B,(-6083.8062558060965-10537.46153846154j),N/A
2022-08-12 18:40:00,R1,msource,measured_voltage_C,(-6083.806255806097+10537.46153846154j),N/A
2022-08-12 18:40:00,R1,msource,measured_current_A,(-9.602067747883395e-13+3.834064640323039e-12j),N/A
2022-08-12 18:40:00,R1,msource,measured_current_B,(3.654483375347368e-13+1.342401123521581e-12j),N/A
2022-08-12 18:40:00,R1,msource,measured_current_C,(6.353209531985219e-13-1.1742642707533526e-12j),N/A
2022-08-12 18:40:00,R1,msource,measured_power_A,(-1.1683423966649392e-08-4.6651412887924526e-08j),N/A
2022-08-12 18:40:00,R1,msource,measured_power_B,(-1.636881709036399e-08+4.316010552014727e-09j),N/A
2022-08-12 18:40:00,R1,msource,measured_power_C,(-1.6238934178566903e-08-4.493262074706819e-10j),N/A
2022-08-12 18:45:00,R1,msource,measured_voltage_A,(12167.96780408554-3.8217877335513317e-13j),N/A
2022-08-12 18:45:00,R1,msource,measured_voltage_B,(-6083.983902042768-10537.76923076923j),N/A
2022-08-12 18:45:00,R1,msource,measured_voltage_C,(-6083.983902042768+10537.769230769232j),N/A
2022-08-12 18:45:00,R1,msource,measured_current_A,(3.402165204075812e-12-2.1980114515741173e-12j),N/A
2022-08-12 18:45:00,R1,msource,measured_current_B,(1.776077184425075e-12+2.9164260547707865e-12j),N/A
2022-08-12 18:45:00,R1,msource,measured_current_C,(-3.402165204075812e-12+2.1980114515741173e-12j),N/A
