time,building,gld_object,property,complex_value,double_value
2022-08-10 22:15:00,R1,msource,measured_power_A,(3.392267588654783e-09-3.2116574523922236e-08j),N/A
2022-08-10 22:15:00,R1,msource,measured_power_B,(-2.1693801824625162e-08+2.5578549051143673e-08j),N/A
2022-08-10 22:15:00,R1,msource,measured_power_C,(-2.611763562592538e-08-1.8996077170170737e-08j),N/A
2022-08-10 22:20:00,R1,msource,measured_voltage_A,(12198.875077012544+1.0937690380146787e-12j),N/A
2022-08-10 22:20:00,R1,msource,measured_voltage_B,(-6099.4375385062685-10564.535714285714j),N/A
2022-08-10 22:20:00,R1,msource,measured_voltage_C,(-6099.4375385062685+10564.535714285714j),N/A
2022-08-10 22:20:00,R1,msource,measured_current_A,(-1.2278075882224684e-12-2.7922987949849193e-12j),N/A
2022-08-10 22:20:00,R1,msource,measured_current_B,(1.5868421091092778e-12+2.458067493647157e-13j),N/A
2022-08-10 22:20:00,R1,msource,measured_current_C,(1.5526934098122857e-12+1.3249842541523315e-13j),N/A
2022-08-10 22:20:00,R1,msource,measured_power_A,(-1.4977871387333955e-08+3.4062904177713694e-08j),N/A
2022-08-10 22:20:00,R1,msource,measured_power_B,(-1.2275678510459605e-08-1.5264967220324083e-08j),N/A
2022-08-10 22:20:00,R1,msource,measured_power_C,(-8.070772122214501e-09+1.7211650851068602e-08j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_A,(12195.458559210798+9.118297798443643e-13j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_B,(-6097.729279605398-10561.57692307692j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_C,(-6097.729279605396+10561.576923076924j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_A,(4.227181266992359e-12-2.0387844497402973e-12j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_B,(1.2449241602102894e-12+8.738595566582003e-14j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_C,(7.67533650557196e-13+5.348356462489619e-12j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_A,(5.15524139638775e-08+2.486391126797119e-08j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_B,(-8.51414399536359e-09-1.2615506380968138e-08j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_C,(5.1806865776534655e-08+4.0719195490499556e-08j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_A,(12202.957768201815+4.574911084467356e-13j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_B,(-6101.478884100906-10568.07142857143j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_C,(-6101.478884100906+10568.07142857143j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_A,(-9.57557101383767e-13+2.53540445455319e-12j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_B,(6.81473639632124e-13+3.126052007633575e-14j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_C,(6.326712797939496e-13+1.243959150164959e-13j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_A,(-1.1685028868827852e-08-3.093943348422334e-08j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_B,(-4.488360431347802e-09-7.011126697169057e-09j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_C,(-2.545605538923049e-09+7.44511432440972e-09j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_A,(12212.651754150205+1.7643640072005695e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_B,(-6106.325877075101-10576.466666666665j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_C,(-6106.325877075101+10576.466666666669j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_A,(3.0379861282531635e-12-2.228600946666177e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_B,(2.1541370852386303e-12+2.9499066390750536e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_C,(2.281614610886209e-12+2.8783725898458118e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_A,(3.710186661829498e-08+2.7217127260603502e-08j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_B,(-4.435345226431578e-08-4.770067832317223e-09j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_C,(1.6510729410784143e-08+4.170770190745679e-08j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_A,(12217.638960761205-2.2150006449476335e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_B,(-6108.819480380599-10580.785714285712j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_C,(-6108.819480380599+10580.78571428571j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_A,(2.5665643604559697e-13+2.628113839732354e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_B,(-5.573778679098093e-12-3.380302736782578e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_C,(-2.5665643604559697e-13-2.628113839732354e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_A,(3.135735672560796e-09-3.210934604162974e-08j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_B,(6.981546668151447e-08+3.832529861435013e-08j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_C,(-2.6239641534676257e-08-1.87702997728056e-08j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_A,(12224.622149731407-1.1081983326058768e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_B,(-6112.3110748657-10586.833333333336j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_C,(-6112.3110748657+10586.833333333336j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_A,(1.8742522116093996e-12-2.4276449639572123e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_B,(-1.6329642376126835e-12-1.474819509012034e-13j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_C,(-1.5493663900195819e-12-2.3215540561247363e-13j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_A,(2.2912025100223345e-08+2.967704239807524e-08j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_B,(1.154255222828552e-08+1.638646466106299e-08j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_C,(7.012418758089723e-09-1.782188980022071e-08j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_A,(12227.041522288013-1.8008211660951384e-13j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_B,(-6113.520761144004-10588.928571428574j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_C,(-6113.5207611440055+10588.928571428576j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_A,(2.5149954622171635e-12+2.8935864710779772e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_B,(2.0715911446784696e-12+2.952522108018466e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_C,(-2.5149954622171635e-12-2.8935864710779772e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_A,(3.0750953944895193e-08-3.538000193020127e-08j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_B,(-4.392876117896515e-08-3.885625455096723e-09j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_C,(-1.5264503485049184e-08-4.4321108271985176e-08j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_A,(12220.649430021978+1.0370738463657621e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_B,(-6110.324715010986-10583.392857142857j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_C,(-6110.324715010986+10583.392857142855j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_A,(-3.4092389026412562e-12-5.646674079871462e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_B,(-1.4807460997346904e-12+2.5705950899663856e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_C,(3.734124724231074e-12+2.9868737103017763e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_A,(-4.166311345237163e-08+6.900602437570106e-08j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_B,(-1.8157778223891744e-08+3.137848840568176e-08j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_C,(8.794543299392878e-09+5.77704771867812e-08j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_A,(12233.999717740062+7.399300358930604e-13j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_B,(-6116.999858870029-10594.954545454546j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_C,(-6116.999858870029+10594.954545454544j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_A,(-3.91798078194063e-12+2.1874002553308813e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_B,(-1.5653330301731852e-12-2.431794864837338e-13j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_C,(3.5930949603508123e-12+4.724001142388045e-13j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_A,(-4.793257578037265e-08-2.6760654106302545e-08j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_B,(1.2151617530336107e-08+1.509710341868244e-08j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_C,(-1.697390362774486e-08+4.0958349214547606e-08j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_A,(12231.121041223054-4.522302307614613e-14j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_B,(-6115.560520611524-10592.46153846154j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_C,(-6115.560520611525+10592.461538461539j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_A,(-2.7467072910539893e-12+9.638697426424993e-13j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_B,(2.5321324971146566e-12+1.6717318450163924e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_C,(-2.5728934480853826e-12-1.6136413858221344e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_A,(-3.3595309341691225e-08-1.1789207490232923e-08j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_B,(-3.319316480326935e-08-1.6597938813544266e-08j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_C,(-1.3577487213397136e-09-3.7121596444962815e-08j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_A,(12238.67100628169+9.299797048607474e-13j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_B,(-6119.335503140839-10599j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_C,(-6119.335503140837+10599.000000000002j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_A,(1.2642351321606124e-12+9.858953170433846e-14j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_B,(4.9818005115082584e-12-7.437962601558104e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_C,(-9.393493105707947e-13-2.7583899012740244e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_A,(1.5472557857096787e-08-1.2066048431927753e-09j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_B,(4.834965687427666e-08-9.831749224022433e-08j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_C,(-2.3487980977576658e-08-2.6835676597111144e-08j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_A,(12239.603649024222+3.432530768907995e-13j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_B,(-6119.801824512108-10599.807692307695j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_C,(-6119.801824512109+10599.807692307693j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_A,(-2.6796899137178306e-12-4.274162901562057e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_B,(2.7627807332417446e-12+4.451368095075769e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_C,(-2.3150250038317236e-12+9.645908888127364e-13j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_A,(-3.279834244619416e-08+5.2314059846482915e-08j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_B,(-6.409131634749692e-08-2.043453878555658e-09j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_C,(2.4391972165407693e-08-1.863571476223621e-08j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_A,(12224.196010247004+2.850520794132354e-13j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_B,(-6112.098005123498-10586.464285714286j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_C,(-6112.098005123501+10586.464285714286j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_A,(-5.403604420867236e-13+1.1854270839831759e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_B,(-8.302548863237605e-14+4.091064090901912e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_C,(8.652462636765412e-13-3.845227453552861e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_A,(-6.605471960251834e-09-1.4490893030465879e-08j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_B,(-4.280244396545692e-08+2.588393103904458e-08j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_C,(-4.5995833069643406e-08-1.4342508379347133e-08j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_A,(12226.299214799052-5.864640105867702e-13j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_B,(-6113.149607399521-10588.285714285714j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_C,(-6113.149607399523+10588.285714285714j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_A,(5.367873540344968e-13+2.611019795044105e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_B,(-8.700630685247981e-13-5.42960953209784e-14j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_C,(-2.119015324446792e-13-5.27082016461379e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_A,(6.562922805146027e-09-3.192310926997252e-08j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_B,(5.893728276193804e-09+8.880556205193946e-09j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_C,(-5.451356408167772e-08-3.4464986188801526e-08j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_A,(12228.767228587129-3.0698989627956863e-13j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_B,(-6114.3836142935625-10590.42307692308j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_C,(-6114.38361429356+10590.423076923078j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_A,(-1.9912672103664583e-12-1.483025383749276e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_B,(-2.608853250000307e-12-4.419868179218634e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_C,(1.6663813887766406e-12+4.142825753318962e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_A,(-2.4350743205489457e-08+1.8135572211955996e-08j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_B,(6.27598035260534e-08+6.040900907570877e-10j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_C,(3.368538240292073e-08+4.2978509817622093e-08j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_A,(12238.715417840856+4.2067307727883596e-13j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_B,(-6119.357708920426-10599.038461538463j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_C,(-6119.357708920426+10599.038461538463j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_A,(-9.05689060140853e-13+2.541501654854795e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_B,(6.276368153403991e-13+2.4684529978765613e-14j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_C,(5.808032385510355e-13+1.1829871471489087e-13j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_A,(-1.108447066411565e-08-3.110471548773943e-08j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_B,(-4.102366467005473e-09-6.501293276853767e-09j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_C,(-2.300290147979534e-09+6.87986801583447e-09j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_A,(12239.0174164432+4.199935569346991e-13j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_B,(-6119.508708221596-10599.3j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_C,(-6119.508708221595+10599.3j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_A,(-1.279990290297907e-13-3.96198558347519e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_B,(7.640630773848583e-13-1.2044350384613707e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_C,(4.528848506196082e-13+1.3021852139055038e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_A,(-1.5665823455834287e-09+4.849081055984972e-08j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_B,(8.090477647476374e-09-1.54690844824769e-08j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_C,(1.1030818950560278e-08+1.2768996153384545e-08j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_A,(12240.314233970914-4.842666249090404e-13j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_B,(-6120.157116985454-10600.423076923074j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_C,(-6120.157116985452+10600.423076923074j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_A,(1.5977401400832837e-12-7.656036197741162e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_B,(-7.206258900207348e-13-3.6042838020238786e-14j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_C,(-1.2728543184934662e-12+4.996235828171477e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_A,(1.9556841378848102e-08+9.37122888470077e-08j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_B,(4.792413001401917e-09+7.418351482778109e-09j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_C,(6.075228198691226e-08+1.7084953970602036e-08j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_A,(12243.200985316867-4.3520137424875884e-13j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_B,(-6121.600492658431-10602.923076923078j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_C,(-6121.600492658432+10602.923076923078j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_A,(4.624818578945442e-13+1.3533374021243493e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_B,(-7.988120802950775e-13+1.2521697946274266e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_C,(-4.624818578945442e-13-1.3533374021243493e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_A,(5.662258338265659e-09-1.6569181815155004e-08j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_B,(-8.38665158740532e-09+1.613502627196887e-08j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_C,(-1.1518203202714561e-08-1.318825047130582e-08j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_A,(12260.340886385267+2.2208991750944402e-13j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_B,(-6130.170443192632-10617.766666666668j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_C,(-6130.170443192633+10617.766666666665j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_A,(-5.384590692471694e-12-1.944162471170356e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_B,(-6.167782815232286e-14+4.054390587742225e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_C,(6.498995333232262e-14+1.2943908279907206e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_A,(-6.601691742336027e-08+2.3836094635065734e-08j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_B,(-4.26704776370368e-08+2.550898613396392e-08j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_C,(1.3345140296056664e-08+8.624884555848513e-09j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_A,(12265.652508861816-6.475238556178838e-13j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_B,(-6132.826254430906-10622.366666666669j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_C,(-6132.8262544309055+10622.366666666669j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_A,(7.49767573676664e-13+1.437132497935037e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_B,(-7.718813228699313e-13-1.4960040329502083e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_C,(-1.0746533952664816e-12+1.2226678716346489e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_A,(9.196388521130408e-09-1.7627367828863737e-08j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_B,(2.0624917415010772e-08-9.755263753354258e-10j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_C,(1.957828900095977e-08-3.916952780488703e-09j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_A,(12275.221719477306+3.769286601168443e-13j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_B,(-6137.61085973865-10630.653846153844j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_C,(-6137.610859738652+10630.653846153848j),N/A
2022-08-11 00:05:00,R1,msource,measured_current_A,(4.3900972201679995e-12+3.126229275642641e-12j),N/A
