time,building,gld_object,property,complex_value,double_value
2022-08-10 22:15:00,R1,msource,measured_current_B,(-4.563816946323431e-12+7.795887150283145e-13j),N/A
2022-08-10 22:15:00,R1,msource,measured_current_C,(6.354808656068289e-12-5.397296323970185e-13j),N/A
2022-08-10 22:15:00,R1,msource,measured_power_A,(-1.2638660649796735e-08-1.4522399528312309e-08j),N/A
2022-08-10 22:15:00,R1,msource,measured_power_B,(1.9616692688434687e-08+5.301281525882485e-08j),N/A
2022-08-10 22:15:00,R1,msource,measured_power_C,(-4.449897615540235e-08+6.389557047190639e-08j),N/A
2022-08-10 22:20:00,R1,msource,measured_voltage_A,(12208.813749503592+6.969636912863599e-13j),N/A
2022-08-10 22:20:00,R1,msource,measured_voltage_B,(-6104.406874751793-10573.142857142853j),N/A
2022-08-10 22:20:00,R1,msource,measured_voltage_C,(-6104.406874751794+10573.142857142853j),N/A
2022-08-10 22:20:00,R1,msource,measured_current_A,(-1.0352079169289172e-12+1.1895012755766536e-12j),N/A
2022-08-10 22:20:00,R1,msource,measured_current_B,(-4.563816946323431e-12+7.795887150283145e-13j),N/A
2022-08-10 22:20:00,R1,msource,measured_current_C,(6.354808656068289e-12-5.397296323970185e-13j),N/A
2022-08-10 22:20:00,R1,msource,measured_power_A,(-1.2638660649796735e-08-1.4522399528312309e-08j),N/A
2022-08-10 22:20:00,R1,msource,measured_power_B,(1.9616692688434687e-08+5.301281525882485e-08j),N/A
2022-08-10 22:20:00,R1,msource,measured_power_C,(-4.449897615540235e-08+6.389557047190639e-08j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_A,(12208.813749503592+6.969636912863599e-13j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_B,(-6104.406874751793-10573.142857142853j),N/A
2022-08-10 22:25:00,R1,msource,measured_voltage_C,(-6104.406874751794+10573.142857142853j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_A,(-1.0352079169289172e-12+1.1895012755766536e-12j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_B,(-4.563816946323431e-12+7.795887150283145e-13j),N/A
2022-08-10 22:25:00,R1,msource,measured_current_C,(6.354808656068289e-12-5.397296323970185e-13j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_A,(-1.2638660649796735e-08-1.4522399528312309e-08j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_B,(1.9616692688434687e-08+5.301281525882485e-08j),N/A
2022-08-10 22:25:00,R1,msource,measured_power_C,(-4.449897615540235e-08+6.389557047190639e-08j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_A,(12202.957768201815-7.312097714317156e-13j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_B,(-6101.478884100906-10568.07142857143j),N/A
2022-08-10 22:30:00,R1,msource,measured_voltage_C,(-6101.478884100905+10568.071428571428j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_A,(-1.6948713713066636e-12+1.1497599086587058e-12j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_B,(-3.5540506459780517e-12-1.835836817651341e-12j),N/A
2022-08-10 22:30:00,R1,msource,measured_current_C,(1.3699855497168459e-12+1.5100404609109801e-12j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_A,(-2.0682443766589515e-08-1.4030471608933763e-08j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_B,(4.10862195896009e-08+2.6358141509901816e-08j),N/A
2022-08-10 22:30:00,R1,msource,measured_power_C,(7.599277547819455e-09+2.3691585131904664e-08j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_A,(12202.957768201815-7.312097714317156e-13j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_B,(-6101.478884100906-10568.07142857143j),N/A
2022-08-10 22:35:00,R1,msource,measured_voltage_C,(-6101.478884100905+10568.071428571428j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_A,(-1.6948713713066636e-12+1.1497599086587058e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_B,(-3.5540506459780517e-12-1.835836817651341e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_current_C,(1.3699855497168459e-12+1.5100404609109801e-12j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_A,(-2.0682443766589515e-08-1.4030471608933763e-08j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_B,(4.10862195896009e-08+2.6358141509901816e-08j),N/A
2022-08-10 22:35:00,R1,msource,measured_power_C,(7.599277547819455e-09+2.3691585131904664e-08j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_A,(12202.957768201815-7.312097714317156e-13j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_B,(-6101.478884100906-10568.07142857143j),N/A
2022-08-10 22:40:00,R1,msource,measured_voltage_C,(-6101.478884100905+10568.071428571428j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_A,(-1.6948713713066636e-12+1.1497599086587058e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_B,(-3.5540506459780517e-12-1.835836817651341e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_current_C,(1.3699855497168459e-12+1.5100404609109801e-12j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_A,(-2.0682443766589515e-08-1.4030471608933763e-08j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_B,(4.10862195896009e-08+2.6358141509901816e-08j),N/A
2022-08-10 22:40:00,R1,msource,measured_power_C,(7.599277547819455e-09+2.3691585131904664e-08j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_A,(12202.957768201815-7.312097714317156e-13j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_B,(-6101.478884100906-10568.07142857143j),N/A
2022-08-10 22:45:00,R1,msource,measured_voltage_C,(-6101.478884100905+10568.071428571428j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_A,(-1.6948713713066636e-12+1.1497599086587058e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_B,(-3.5540506459780517e-12-1.835836817651341e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_current_C,(1.3699855497168459e-12+1.5100404609109801e-12j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_A,(-2.0682443766589515e-08-1.4030471608933763e-08j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_B,(4.10862195896009e-08+2.6358141509901816e-08j),N/A
2022-08-10 22:45:00,R1,msource,measured_power_C,(7.599277547819455e-09+2.3691585131904664e-08j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_A,(12227.041522288013+1.2487705059490248e-13j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_B,(-6113.520761144004-10588.928571428574j),N/A
2022-08-10 22:50:00,R1,msource,measured_voltage_C,(-6113.5207611440055+10588.928571428574j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_A,(-4.771539974626038e-13+2.5418528379807532e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_B,(-1.4228551359702794e-13+2.682104393497011e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_current_C,(4.771539974626038e-13-2.5418528379807532e-12j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_A,(-5.834181739500966e-09-3.1079340193536294e-08j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_B,(-2.753074640246914e-08+1.7903752033427483e-08j),N/A
2022-08-10 22:50:00,R1,msource,measured_power_C,(-2.983258901021169e-08-1.048712050006502e-08j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_A,(12227.041522288013+1.2487705059490248e-13j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_B,(-6113.520761144004-10588.928571428574j),N/A
2022-08-10 22:55:00,R1,msource,measured_voltage_C,(-6113.5207611440055+10588.928571428574j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_A,(-4.771539974626038e-13+2.5418528379807532e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_B,(-1.4228551359702794e-13+2.682104393497011e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_current_C,(4.771539974626038e-13-2.5418528379807532e-12j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_A,(-5.834181739500966e-09-3.1079340193536294e-08j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_B,(-2.753074640246914e-08+1.7903752033427483e-08j),N/A
2022-08-10 22:55:00,R1,msource,measured_power_C,(-2.983258901021169e-08-1.048712050006502e-08j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_A,(12227.041522288013+1.2487705059490248e-13j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_B,(-6113.520761144004-10588.928571428574j),N/A
2022-08-10 23:00:00,R1,msource,measured_voltage_C,(-6113.5207611440055+10588.928571428574j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_A,(-4.771539974626038e-13+2.5418528379807532e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_B,(-1.4228551359702794e-13+2.682104393497011e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_current_C,(4.771539974626038e-13-2.5418528379807532e-12j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_A,(-5.834181739500966e-09-3.1079340193536294e-08j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_B,(-2.753074640246914e-08+1.7903752033427483e-08j),N/A
2022-08-10 23:00:00,R1,msource,measured_power_C,(-2.983258901021169e-08-1.048712050006502e-08j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_A,(12231.121041223054-1.1963363706837866e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_B,(-6115.560520611524-10592.461538461539j),N/A
2022-08-10 23:05:00,R1,msource,measured_voltage_C,(-6115.560520611526+10592.461538461539j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_A,(1.3841283702193108e-12+2.760650601336675e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_B,(-2.074217573974693e-12+2.4461252794731075e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_current_C,(-1.3841283702193108e-12-2.760650601336675e-12j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_A,(1.692944163274318e-08-3.376585165747408e-08j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_B,(-1.322548483451913e-08+3.693049706234351e-08j),N/A
2022-08-10 23:05:00,R1,msource,measured_power_C,(-2.0777364499417857e-08-3.154425235457854e-08j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_A,(12231.121041223054-1.1963363706837866e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_B,(-6115.560520611524-10592.461538461539j),N/A
2022-08-10 23:10:00,R1,msource,measured_voltage_C,(-6115.560520611526+10592.461538461539j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_A,(1.3841283702193108e-12+2.760650601336675e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_B,(-2.074217573974693e-12+2.4461252794731075e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_current_C,(-1.3841283702193108e-12-2.760650601336675e-12j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_A,(1.692944163274318e-08-3.376585165747408e-08j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_B,(-1.322548483451913e-08+3.693049706234351e-08j),N/A
2022-08-10 23:10:00,R1,msource,measured_power_C,(-2.0777364499417857e-08-3.154425235457854e-08j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_A,(12231.121041223054-1.1963363706837866e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_B,(-6115.560520611524-10592.461538461539j),N/A
2022-08-10 23:15:00,R1,msource,measured_voltage_C,(-6115.560520611526+10592.461538461539j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_A,(1.3841283702193108e-12+2.760650601336675e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_B,(-2.074217573974693e-12+2.4461252794731075e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_current_C,(-1.3841283702193108e-12-2.760650601336675e-12j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_A,(1.692944163274318e-08-3.376585165747408e-08j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_B,(-1.322548483451913e-08+3.693049706234351e-08j),N/A
2022-08-10 23:15:00,R1,msource,measured_power_C,(-2.0777364499417857e-08-3.154425235457854e-08j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_A,(12231.121041223054-1.1963363706837866e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_B,(-6115.560520611524-10592.461538461539j),N/A
2022-08-10 23:20:00,R1,msource,measured_voltage_C,(-6115.560520611526+10592.461538461539j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_A,(1.3841283702193108e-12+2.760650601336675e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_B,(-2.074217573974693e-12+2.4461252794731075e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_current_C,(-1.3841283702193108e-12-2.760650601336675e-12j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_A,(1.692944163274318e-08-3.376585165747408e-08j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_B,(-1.322548483451913e-08+3.693049706234351e-08j),N/A
2022-08-10 23:20:00,R1,msource,measured_power_C,(-2.0777364499417857e-08-3.154425235457854e-08j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_A,(12226.29921479905+1.2623378771846652e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_B,(-6113.149607399522-10588.285714285712j),N/A
2022-08-10 23:25:00,R1,msource,measured_voltage_C,(-6113.149607399525+10588.285714285714j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_A,(4.2961302436011895e-13+3.959637462967358e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_B,(-1.4021892434092524e-12+3.865255184870686e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_current_C,(4.889987714779253e-12-3.3098658197877236e-12j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_A,(5.252577382401572e-09-4.841171240436672e-08j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_B,(-3.235463363318796e-08+3.847566355060648e-08j),N/A
2022-08-10 23:25:00,R1,msource,measured_power_C,(-6.493903145465222e-08+3.1542882126649374e-08j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_A,(12226.29921479905+1.2623378771846652e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_B,(-6113.149607399522-10588.285714285712j),N/A
2022-08-10 23:30:00,R1,msource,measured_voltage_C,(-6113.149607399525+10588.285714285714j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_A,(4.2961302436011895e-13+3.959637462967358e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_B,(-1.4021892434092524e-12+3.865255184870686e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_current_C,(4.889987714779253e-12-3.3098658197877236e-12j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_A,(5.252577382401572e-09-4.841171240436672e-08j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_B,(-3.235463363318796e-08+3.847566355060648e-08j),N/A
2022-08-10 23:30:00,R1,msource,measured_power_C,(-6.493903145465222e-08+3.1542882126649374e-08j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_A,(12226.29921479905+1.2623378771846652e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_B,(-6113.149607399522-10588.285714285712j),N/A
2022-08-10 23:35:00,R1,msource,measured_voltage_C,(-6113.149607399525+10588.285714285714j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_A,(4.2961302436011895e-13+3.959637462967358e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_B,(-1.4021892434092524e-12+3.865255184870686e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_current_C,(4.889987714779253e-12-3.3098658197877236e-12j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_A,(5.252577382401572e-09-4.841171240436672e-08j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_B,(-3.235463363318796e-08+3.847566355060648e-08j),N/A
2022-08-10 23:35:00,R1,msource,measured_power_C,(-6.493903145465222e-08+3.1542882126649374e-08j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_A,(12239.0174164432-1.3763676359577314e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_B,(-6119.508708221597-10599.300000000001j),N/A
2022-08-10 23:40:00,R1,msource,measured_voltage_C,(-6119.508708221598+10599.300000000001j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_A,(1.6910987485916224e-12+1.4855434298494248e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_B,(3.245479013577067e-12+1.7588647636108126e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_current_C,(-7.010699487730994e-12-2.13531507302906e-12j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_A,(2.069738703693816e-08-1.818159191080988e-08j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_B,(-3.8503472374875384e-08-2.363641747110692e-08j),N/A
2022-08-10 23:40:00,R1,msource,measured_power_C,(2.0269191512337598e-08-8.73755862645053e-08j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_A,(12239.0174164432-1.3763676359577314e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_B,(-6119.508708221597-10599.300000000001j),N/A
2022-08-10 23:45:00,R1,msource,measured_voltage_C,(-6119.508708221598+10599.300000000001j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_A,(1.6910987485916224e-12+1.4855434298494248e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_B,(3.245479013577067e-12+1.7588647636108126e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_current_C,(-7.010699487730994e-12-2.13531507302906e-12j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_A,(2.069738703693816e-08-1.818159191080988e-08j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_B,(-3.8503472374875384e-08-2.363641747110692e-08j),N/A
2022-08-10 23:45:00,R1,msource,measured_power_C,(2.0269191512337598e-08-8.73755862645053e-08j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_A,(12239.0174164432-1.3763676359577314e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_B,(-6119.508708221597-10599.300000000001j),N/A
2022-08-10 23:50:00,R1,msource,measured_voltage_C,(-6119.508708221598+10599.300000000001j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_A,(1.6910987485916224e-12+1.4855434298494248e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_B,(3.245479013577067e-12+1.7588647636108126e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_current_C,(-7.010699487730994e-12-2.13531507302906e-12j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_A,(2.069738703693816e-08-1.818159191080988e-08j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_B,(-3.8503472374875384e-08-2.363641747110692e-08j),N/A
2022-08-10 23:50:00,R1,msource,measured_power_C,(2.0269191512337598e-08-8.73755862645053e-08j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_A,(12239.0174164432-1.3763676359577314e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_B,(-6119.508708221597-10599.300000000001j),N/A
2022-08-10 23:55:00,R1,msource,measured_voltage_C,(-6119.508708221598+10599.300000000001j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_A,(1.6910987485916224e-12+1.4855434298494248e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_B,(3.245479013577067e-12+1.7588647636108126e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_current_C,(-7.010699487730994e-12-2.13531507302906e-12j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_A,(2.069738703693816e-08-1.818159191080988e-08j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_B,(-3.8503472374875384e-08-2.363641747110692e-08j),N/A
2022-08-10 23:55:00,R1,msource,measured_power_C,(2.0269191512337598e-08-8.73755862645053e-08j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_A,(12265.652508861816+3.3014140554771745e-13j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_B,(-6132.8262544309055-10622.36666666667j),N/A
2022-08-11 00:00:00,R1,msource,measured_voltage_C,(-6132.826254430907+10622.366666666667j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_A,(-5.9886570274253254e-12+1.8817432079651324e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_B,(2.5876236797944284e-13+2.7437892490072196e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_current_C,(6.690562882859535e-13-2.5315148511447674e-12j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_A,(-7.345478609315239e-08-2.308080829981121e-08j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_B,(-3.0732480103015705e-08+1.4078513990724166e-08j),N/A
2022-08-11 00:00:00,R1,msource,measured_power_C,(-3.0993884941463994e-08-8.418379527769945e-09j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_A,(12265.652508861816+3.3014140554771745e-13j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_B,(-6132.8262544309055-10622.36666666667j),N/A
2022-08-11 00:05:00,R1,msource,measured_voltage_C,(-6132.826254430907+10622.366666666667j),N/A
2022-08-11 00:05:00,R1,msource,measured_current_A,(-5.9886570274253254e-12+1.8817432079651324e-12j),N/A
